num,street,addr,lat,lnt
1,0,서울특별시 서대문구 연희동437-60,37.56918142,126.9252554
1,0,서울특별시 서대문구 연희동220-42,37.56589111,126.9252199
1,0,서울특별시 서대문구 연희동519-66,37.57348343,126.925265
1,0,서울특별시 서대문구 연희동220-22,37.565702,126.9254933
1,0,서울특별시 서대문구 연희동669,37.57399427,126.9253276
1,0,서울특별시 서대문구 연희동519-64,37.57350435,126.9252538
1,0,서울특별시 서대문구 연희동444-57,37.56971444,126.9255781
1,0,서울특별시 서대문구 연희동437-57,37.56898648,126.9253786
1,0,서울특별시 서대문구 연희동444-100,37.57059317,126.9253996
1,0,서울특별시 서대문구 연희동437-51,37.56917512,126.925572
1,0,서울특별시 서대문구 연희동662,37.57396893,126.9256001
1,0,서울특별시 서대문구 연희동527-15,37.57367426,126.9256446
1,0,서울특별시 서대문구 연희동437-52,37.56926336,126.9255832
1,0,서울특별시 서대문구 연희동220-52,37.5658648,126.9256564
1,0,서울특별시 서대문구 연희동444-89,37.56948003,126.925694
1,0,서울특별시 서대문구 연희동187-71,37.57106546,126.9255819
1,0,서울특별시 서대문구 연희동444-88,37.56980406,126.9256821
1,0,서울특별시 서대문구 연희동437-86,37.56887258,126.9259339
1,0,서울특별시 서대문구 연희동220-10,37.56549247,126.9258892
1,0,서울특별시 서대문구 연희동437-41,37.56899302,126.9258205
1,0,서울특별시 서대문구 연희동655,37.57392224,126.9259492
1,0,서울특별시 서대문구 연희동1동642,37.58407708,126.9393251
1,0,서울특별시 서대문구 연희동421-43,37.5670903,126.9260124
1,0,서울특별시 서대문구 연희동434-23,37.56726943,126.9257627
1,0,서울특별시 서대문구 연희동187-84,37.57150241,126.9260863
1,0,서울특별시 서대문구 연희동437-85,37.56917107,126.926038
1,0,서울특별시 서대문구 연희동동629,37.57442995,126.926242
1,0,서울특별시 서대문구 연희동444-16,37.5707777,126.9262845
1,0,서울특별시 서대문구 연희동444-109,37.57009843,126.9260688
1,0,서울특별시 서대문구 연희동434-13,37.56759716,126.9262852
1,0,서울특별시 서대문구 연희동187-84,37.57150241,126.9260863
1,0,서울특별시 서대문구 연희동115-27,37.56932356,126.9263245
1,0,서울특별시 서대문구 연희동644,37.574072,126.9261811
1,0,서울특별시 서대문구 연희동421-17,37.56696581,126.9265706
1,0,서울특별시 서대문구 연희동 219-20(건너편),37.56524079,126.9263932
1,0,서울특별시 서대문구 연희동421-84,37.56713154,126.9265084
1,0,서울특별시 서대문구 연희동219-13,37.56517205,126.9264965
1,0,서울특별시 서대문구 연희동188-37,37.57191039,126.9262465
1,0,서울특별시 서대문구 연희동618,37.57468988,126.9262936
1,0,서울특별시 서대문구 연희동444-16,37.5707777,126.9262845
1,0,서울특별시 서대문구 연희동219-16,37.56546202,126.9265222
1,0,서울특별시 서대문구 연희동187-84,37.57150241,126.9260863
1,0,서울특별시 서대문구 연희동444-16,37.5707777,126.9262845
1,0,서울특별시 서대문구 연희동114-5,37.56947187,126.9265093
1,0,서울특별시 서대문구 연희동624,37.57435639,126.9266479
1,0,서울특별시 서대문구 연희동115-22,37.56928376,126.9266426
1,0,서울특별시 서대문구 연희동산82-12,37.57190896,126.9256134
1,0,서울특별시 서대문구 연희동433-35,37.56760298,126.9266688
1,0,서울특별시 서대문구 연희동187-35,37.57143131,126.926529
1,0,서울특별시 서대문구 연희동187-121,37.57257104,126.9268476
1,0,서울특별시 서대문구 연희동437-17,37.56867609,126.9268343
1,0,서울특별시 서대문구 연희동187-118,37.57219767,126.9266594
1,0,서울특별시 서대문구 연희동220-4,37.56593918,126.9261016
1,0,서울특별시 서대문구 연희동608,37.57476236,126.9267491
1,0,서울특별시 서대문구 연희동112-10,37.57054154,126.9267534
1,0,서울특별시 서대문구 연희동622,37.57446978,126.9265175
1,0,서울특별시 서대문구 연희동187-22,37.57187663,126.9269311
1,0,서울특별시 서대문구 연희동115-33,37.56925626,126.9268003
1,0,서울특별시 서대문구 연희동433-46,37.5676953,126.9268558
1,0,서울특별시 서대문구 연희동187-121,37.57257104,126.9268476
1,0,서울특별시 서대문구 연희동613-8,37.5742307,126.9268867
1,0,서울특별시 서대문구 연희동115-34,37.56928286,126.9269662
1,0,서울특별시 서대문구 연희동112-35,37.57006681,126.9270469
1,0,서울특별시 서대문구 연희동187-7,37.57198586,126.9272367
1,0,서울특별시 서대문구 연희동116-41,37.56967691,126.9270005
1,0,서울특별시 서대문구 연희동109-11,37.57098617,126.9272411
1,0,서울특별시 서대문구 연희동433-1,37.56656882,126.9270368
1,0,서울특별시 서대문구 연희동188-43,37.57285374,126.9272279
1,0,서울특별시 서대문구 연희동433-36,37.56784749,126.9271284
1,0,서울특별시 서대문구 연희동344-137,37.56184671,126.931349
1,0,서울특별시 서대문구 연희동437-9,37.56875824,126.9274138
1,0,서울특별시 서대문구 연희동218-44,37.56465631,126.927479
1,0,서울특별시 서대문구 연희동187-124,37.57244981,126.9273531
1,0,서울특별시 서대문구 연희동109-9,37.57076593,126.9274506
1,0,서울특별시 서대문구 연희동702-2,37.57533057,126.9273154
1,0,서울특별시 서대문구 연희동192-29,37.56623545,126.9274367
1,0,서울특별시 서대문구 연희동433-2,37.56709825,126.9273854
1,0,서울특별시 서대문구 연희동437-7,37.56867819,126.9275937
1,0,서울특별시 서대문구 연희동115-4,37.56920001,126.9276183
1,0,서울특별시 서대문구 연희동112-25,37.57006873,126.9275512
1,0,서울특별시 서대문구 연희동703-26,37.57445375,126.9275103
1,0,서울특별시 서대문구 연희동353-93,37.56175347,126.927672
1,0,서울특별시 서대문구 창천동420,37.56023148,126.9277788
1,0,서울특별시 서대문구 연희동745,37.56408688,126.928071
1,0,서울특별시 서대문구 연희동192-34,37.56635613,126.9277987
1,0,서울특별시 서대문구 연희동128-14,37.56759104,126.9278574
1,0,서울특별시 서대문구 연희동703-10,37.57459331,126.9276631
1,0,서울특별시 서대문구 연희동109-13,37.57086477,126.927618
1,0,서울특별시 서대문구 연희동437-5,37.56880176,126.9277389
1,0,서울특별시 서대문구 연희동105-12,37.57266894,126.9276624
1,0,서울특별시 서대문구 연희동192-40,37.56594097,126.9278203
1,0,서울특별시 서대문구 연희동105-15,37.57176058,126.9275204
1,0,서울특별시 서대문구 연희동437-4,37.56880743,126.9279076
1,0,서울특별시 서대문구 연희동353-85,37.56210103,126.9278959
1,0,서울특별시 서대문구 연희동703-25,37.57401867,126.927852
1,0,서울특별시 서대문구 연희동105-11,37.57265509,126.9278837
1,0,서울특별시 서대문구 연희동192-40,37.56594097,126.9278203
1,0,서울특별시 서대문구 연희동192-14,37.56587999,126.9280693
1,0,서울특별시 서대문구 연희동118-15,37.57056708,126.9278014
1,0,서울특별시 서대문구 연희동128-12,37.56770606,126.9279996
1,0,서울특별시 서대문구 연희동218-32,37.56472325,126.9280457
1,0,서울특별시 서대문구 연희동703-8,37.57440156,126.9278629
1,0,서울특별시 서대문구 연희동115-7,37.5689763,126.9279294
1,0,서울특별시 서대문구 연희동703-19,37.57408315,126.9280243
1,0,서울특별시 서대문구 연희동356-1,37.56252758,126.9279616
1,0,서울특별시 서대문구 연희동109-4,37.57109232,126.9280467
1,0,서울특별시 서대문구 연희동703-6,37.57458365,126.927918
1,0,서울특별시 서대문구 연희동105-10,37.57165952,126.9277735
1,0,서울특별시 서대문구 연희동353-100,37.5623494,126.9278693
1,0,서울특별시 서대문구 연희동128-21,37.56736056,126.927844
1,0,서울특별시 서대문구 연희동 351-25,37.56134033,126.9281295
1,0,서울특별시 서대문구 연희동745,37.56408688,126.928071
1,0,서울특별시 서대문구 연희동116-36,37.56933945,126.9280523
1,0,서울특별시 서대문구 연희동353-86,37.56203345,126.928035
1,0,서울특별시 서대문구 연희동703-20,37.57414232,126.9281438
1,0,서울특별시 서대문구 연희동126-24,37.56876717,126.9283925
1,0,서울특별시 서대문구 연희동188-41,37.57300573,126.928068
1,0,서울특별시 서대문구 연희동126-6,37.56842129,126.9284331
1,0,서울특별시 서대문구 연희동218-2,37.56442365,126.9283602
1,0,서울특별시 서대문구 연희동117-25,37.56995157,126.9280671
1,0,서울특별시 서대문구 연희동192-8,37.56633125,126.9282101
1,0,서울특별시 서대문구 연희동708-1,37.57512249,126.9286757
1,0,서울특별시 서대문구 연희동705-13,37.57364087,126.9282915
1,0,서울특별시 서대문구 연희동354-6,37.56295181,126.9282385
1,0,서울특별시 서대문구 연희동353-139,37.56250605,126.9283026
1,0,서울특별시 서대문구 연희동 350-14,37.56130514,126.9284178
1,0,서울특별시 서대문구 연희동126-24,37.56876717,126.9283925
1,0,서울특별시 서대문구 연희동106-11,37.57189456,126.9281677
1,0,서울특별시 서대문구 연희동 353-107,37.56261677,126.9282065
1,0,서울특별시 서대문구 연희동 353-108,37.56275177,126.9282334
1,0,서울특별시 서대문구 연희동353-77,37.56285003,126.9283427
1,0,서울특별시 서대문구 연희동115-1,37.5683178,126.9220539
1,0,서울특별시 서대문구 연희동705-13,37.57364087,126.9282915
1,0,서울특별시 서대문구 연희동128-25,37.56746068,126.9283271
1,0,서울특별시 서대문구 연희동351-18,37.56151479,126.9284681
1,0,서울특별시 서대문구 연희동708-1,37.57512249,126.9286757
1,0,서울특별시 서대문구 연희동353-77,37.56285003,126.9283427
1,0,서울특별시 서대문구 연희동118-1,37.57092092,126.9283877
1,0,서울특별시 서대문구 연희동106-9,37.57199063,126.9283054
1,0,서울특별시 서대문구 연희동104-1,37.57309619,126.9285675
1,0,서울특별시 서대문구 연희동126-3,37.56880006,126.9285846
1,0,서울특별시 서대문구 연희동117-11,37.56959843,126.9285562
1,0,서울특별시 서대문구 연희동351-10,37.56166778,126.9286989
1,0,서울특별시 서대문구 연희동353-19,37.56257869,126.9286528
1,0,서울특별시 서대문구 연희동706-15,37.57464797,126.9285794
1,0,서울특별시 서대문구 연희동108-6,37.57086893,126.9287533
1,0,서울특별시 서대문구 연희동119-17,37.57013508,126.9287155
1,0,서울특별시 서대문구 연희동196-19,37.57364616,126.9286802
1,0,서울특별시 서대문구 연희동350-3,37.56137053,126.9287783
1,0,서울특별시 서대문구 연희동129-6,37.56810082,126.9289511
1,0,서울특별시 서대문구 연희동353-115,37.56246276,126.9287774
1,0,서울특별시 서대문구 연희동119-33,37.56973737,126.9289612
1,0,서울특별시 서대문구 연희동195-17,37.57318098,126.9292092
1,0,서울특별시 서대문구 연희동195-12,37.57304849,126.9289595
1,0,서울특별시 서대문구 연희동129-6,37.56810082,126.9289511
1,0,서울특별시 서대문구 연희동353-109,37.56233628,126.9288309
1,0,서울특별시 서대문구 연희동712,37.57547451,126.9290698
1,0,서울특별시 서대문구 연희동119-39,37.5695931,126.9291669
1,0,서울특별시 서대문구 연희동119-15,37.57015943,126.9290806
1,0,서울특별시 서대문구 연희동120-19,37.57060573,126.9291618
1,0,서울특별시 서대문구 연희동129-8,37.56777429,126.9290095
1,0,서울특별시 서대문구 연희동334-80,37.56310298,126.9289818
1,0,서울특별시 서대문구 연희동190-1,37.56698243,126.9289031
1,0,서울특별시 서대문구 연희동193-20,37.56573279,126.9290993
1,0,서울특별시 서대문구 연희동196-29,37.57330163,126.9288865
1,0,서울특별시 서대문구 연희동195-11,37.57302751,126.9291306
1,0,서울특별시 서대문구 연희동119-41,37.56979358,126.9291779
1,0,서울특별시 서대문구 연희동125-1,37.56921697,126.9290367
1,0,서울특별시 서대문구 연희동712-2,37.57525583,126.9292423
1,0,서울특별시 서대문구 연희동334-30,37.56375869,126.9291437
1,0,서울특별시 서대문구 연희동712-7,37.5755285,126.9291662
1,0,서울특별시 서대문구 연희동345-25,37.5627458,126.9294595
1,0,서울특별시 서대문구 연희동130-3,37.56772177,126.929412
1,0,서울특별시 서대문구 연희동334-35,37.56296054,126.9293226
1,0,서울특별시 서대문구 연희동103-5,37.57249184,126.9293898
1,0,서울특별시 서대문구 연희동195-2,37.57280325,126.9295748
1,0,서울특별시 서대문구 연희동124-12,37.56904614,126.9294506
1,0,서울특별시 서대문구 연희동193-2,37.56559551,126.929416
1,0,서울특별시 서대문구 연희동188-6,37.56657166,126.9296613
1,0,서울특별시 서대문구 연희동187-82,37.57102696,126.9263563
1,0,서울특별시 서대문구 연희동121-27,37.57071337,126.9296958
1,0,서울특별시 서대문구 연희동188-41,37.57300573,126.928068
1,0,서울특별시 서대문구 연희동712-18,37.57577497,126.9296061
1,0,서울특별시 서대문구 연희동 103-4,37.57256419,126.929545
1,0,서울특별시 서대문구 연희동100-1,37.56785303,126.9261816
1,0,서울특별시 서대문구 연희동196-14,37.57395175,126.9297735
1,0,서울특별시 서대문구 연희동103-4,37.57256419,126.929545
1,0,서울특별시 서대문구 연희동산100-1,37.56785303,126.9261816
1,0,서울특별시 서대문구 연희동200-43,37.57298261,126.9300032
1,0,서울특별시 서대문구 연희동334-23,37.56315397,126.9297857
1,0,서울특별시 서대문구 연희동712-21,37.57577586,126.9297986
1,0,서울특별시 서대문구 연희동132-37,37.56804707,126.9297849
1,0,서울특별시 서대문구 연희동124-26,37.56851044,126.9299271
1,0,서울특별시 서대문구 연희동353-51,37.56266945,126.9298245
1,0,서울특별시 서대문구 연희동188-80,37.5664307,126.9299605
1,0,서울특별시 서대문구 연희동712-19,37.57573868,126.9296874
1,0,서울특별시 서대문구 연희동196,37.57297664,126.9297262
1,0,서울특별시 서대문구 연희동334-53,37.56325781,126.9298652
1,0,서울특별시 서대문구 연희동353-40,37.56292969,126.9299003
1,0,서울특별시 서대문구 연희동66-48,37.57309645,126.9299905
1,0,서울특별시 서대문구 연희동334-44,37.5631749,126.9300425
1,0,서울특별시 서대문구 연희동712-25,37.57602069,126.9300083
1,0,서울특별시 서대문구 연희동200-49,37.57341275,126.9308643
1,0,서울특별시 서대문구 연희동334-43,37.56319975,126.9301345
1,0,서울특별시 서대문구 연희동123-1,37.56974442,126.930097
1,0,서울특별시 서대문구 연희동345-39,37.56258776,126.9302108
1,0,서울특별시 서대문구 연희동200-49,37.57341275,126.9308643
1,0,서울특별시 서대문구 연희동100-12,37.57168191,126.9300458
1,0,서울특별시 서대문구 연희동132-35,37.56810598,126.9301668
1,0,서울특별시 서대문구 연희동 344-106,37.56245073,126.9301932
1,0,서울특별시 서대문구 연희동산66-15,37.57468712,126.9317308
1,0,서울특별시 서대문구 연희동344-82,37.56208722,126.9303267
1,0,서울특별시 서대문구 연희동200-50,37.57342347,126.930175
1,0,서울특별시 서대문구 연희동712-30,37.57609981,126.9302305
1,0,서울특별시 서대문구 연희동 200-57,37.57280078,126.9302201
1,0,서울특별시 서대문구 연희동121-19,37.57031224,126.9302073
1,0,서울특별시 서대문구 연희동산66-15,37.57468712,126.9317308
1,0,서울특별시 서대문구 연희동133-13,37.56868272,126.930579
1,0,서울특별시 서대문구 연희동199,37.57236419,126.9301284
1,0,서울특별시 서대문구 연희동200-42,37.57225105,126.930346
1,0,서울특별시 서대문구 연희동 344-80,37.5622981,126.9301943
1,0,서울특별시 서대문구 연희동95-31,37.57108093,126.9304216
1,0,서울특별시 서대문구 연희동132-35,37.56810598,126.9301668
1,0,서울특별시 서대문구 연희동287-5,37.56569685,126.9303616
1,0,서울특별시 서대문구 연희동715,37.57625739,126.9305169
1,0,서울특별시 서대문구 연희동712-31,37.57614648,126.9303399
1,0,서울특별시 서대문구 연희동344-41,37.56300598,126.9305062
1,0,서울특별시 서대문구 연희동200-92,37.57289703,126.9304542
1,0,서울특별시 서대문구 연희동95-51,37.57101983,126.9305094
1,0,서울특별시 서대문구 연희동177-39,37.57526865,126.9306573
1,0,서울특별시 서대문구 연희동177-19,37.57571065,126.930734
1,0,서울특별시 서대문구 연희동715-8,37.57608477,126.9306545
1,0,서울특별시 서대문구 연희동200-49,37.57341275,126.9308643
1,0,서울특별시 서대문구 연희동287-10,37.5657946,126.9308673
1,0,서울특별시 서대문구 연희동132-28,37.56833861,126.9305397
1,0,서울특별시 서대문구 연희동177-20,37.57562161,126.9307695
1,0,서울특별시 서대문구 연희동 344-98,37.56291661,126.9306392
1,0,서울특별시 서대문구 연희동715-8,37.57608477,126.9306545
1,0,서울특별시 서대문구 연희동200-100,37.57329455,126.9305833
1,0,서울특별시 서대문구 연희동715-1,37.57628481,126.9306766
1,0,서울특별시 서대문구 연희동203-1,37.5716602,126.9309276
1,0,서울특별시 서대문구 연희동133-12,37.56878097,126.9306737
1,0,서울특별시 서대문구 연희동200-78,37.57216252,126.9307687
1,0,서울특별시 서대문구 연희동200-14,37.57241907,126.9308585
1,0,서울특별시 서대문구 연희동344-130,37.56222334,126.9308164
1,0,서울특별시 서대문구 연희동200-49,37.57341275,126.9308643
1,0,서울특별시 서대문구 연희동200-125,37.57250782,126.9309952
1,0,서울특별시 서대문구 연희동177-19,37.57571065,126.930734
1,0,서울특별시 서대문구 연희동200-125,37.57250782,126.9309952
1,0,서울특별시 서대문구 연희동95-38,37.57038096,126.9308456
1,0,서울특별시 서대문구 연희동177-17,37.57565377,126.9309222
1,0,서울특별시 서대문구 연희동188-37,37.57191039,126.9262465
1,0,서울특별시 서대문구 연희동187-93,37.56618284,126.9308068
1,0,서울특별시 서대문구 연희동717-33,37.57701615,126.9307386
1,0,서울특별시 서대문구 연희동715-7,37.5761318,126.9308089
1,0,서울특별시 서대문구 연희동200-53,37.57277158,126.9307917
1,0,서울특별시 서대문구 연희동344-145,37.56158418,126.9310873
1,0,서울특별시 서대문구 연희동290-8,37.56547317,126.9311708
1,0,서울특별시 서대문구 연희동341-1,37.56318667,126.9310372
1,0,서울특별시 서대문구 연희동200-102,37.57315776,126.9309753
1,0,서울특별시 서대문구 연희동717-31,37.57684234,126.9308917
1,0,서울특별시 서대문구 연희동290-8,37.56547317,126.9311708
1,0,서울특별시 서대문구 연희동 343,37.56237884,126.9311108
1,0,서울특별시 서대문구 연희동715-4,37.57651186,126.9311062
1,0,서울특별시 서대문구 연희동194-45,37.56488783,126.9310759
1,0,서울특별시 서대문구 연희동179-84,37.57584428,126.9310775
1,0,서울특별시 서대문구 연희동203-1,37.5716602,126.9309276
1,0,서울특별시 서대문구 연희동340-59,37.56356721,126.9323334
1,0,서울특별시 서대문구 연희동344-136,37.56196918,126.9312491
1,0,서울특별시 서대문구 연희동200-132,37.5730246,126.9313582
1,0,서울특별시 서대문구 연희동 산66-88,37.5736112,126.9309628
1,0,서울특별시 서대문구 연희동177-14,37.57536028,126.9310964
1,0,서울특별시 서대문구 연희동194-41,37.56498845,126.9312505
1,0,서울특별시 서대문구 연희동 산66-88,37.5736112,126.9309628
1,0,서울특별시 서대문구 연희동 194-24,37.56510965,126.9312706
1,0,서울특별시 서대문구 연희동200-132,37.5730246,126.9313582
1,0,서울특별시 서대문구 연희동200-49,37.57341275,126.9308643
1,0,서울특별시 서대문구 연희동 721,37.57663156,126.9313697
1,0,서울특별시 서대문구 연희동 721,37.57663156,126.9313697
1,0,서울특별시 서대문구 연희동290-8,37.56547317,126.9311708
1,0,서울특별시 서대문구 연희동179-69,37.5760553,126.9313014
1,0,서울특별시 서대문구 연희동187-55,37.56617049,126.9312537
1,0,서울특별시 서대문구 연희동340-41,37.56443562,126.9313485
1,0,서울특별시 서대문구 연희동200-5,37.57249109,126.9312005
1,0,서울특별시 서대문구 연희동177-43,37.57580511,126.9312633
1,0,서울특별시 서대문구 연희동289-11,37.56550443,126.9312583
1,0,서울특별시 서대문구 연희동92-1,37.570861,126.931911
1,0,서울특별시 서대문구 연희동95-54,37.57110372,126.9311139
1,0,서울특별시 서대문구 연희동344-28,37.5635674,126.9312729
1,0,서울특별시 서대문구 연희동187-45,37.56664176,126.931401
1,0,서울특별시 서대문구 연희동200-49,37.57341275,126.9308643
1,0,서울특별시 서대문구 연희동721-1,37.57657315,126.9317182
1,0,서울특별시 서대문구 연희동200-5,37.57249109,126.9312005
1,0,서울특별시 서대문구 연희동179-69,37.5760553,126.9313014
1,0,서울특별시 서대문구 연희동179-69,37.5760553,126.9313014
1,0,서울특별시 서대문구 연희동291-3,37.56561729,126.9314957
1,0,서울특별시 서대문구 연희동200-132,37.5730246,126.9313582
1,0,서울특별시 서대문구 연희동298-6,37.56601469,126.931357
1,0,서울특별시 서대문구 연희동721-1,37.57657315,126.9317182
1,0,서울특별시 서대문구 연희동95-12,37.57107235,126.9314257
1,0,서울특별시 서대문구 연희동344-25,37.56299238,126.9313807
1,0,서울특별시 서대문구 연희동723,37.57619752,126.9316565
1,0,서울특별시 서대문구 연희동95-15,37.57090857,126.9316026
1,0,서울특별시 서대문구 연희동344-22,37.56350711,126.931644
1,0,서울특별시 서대문구 연희동719-12,37.57728093,126.9316727
1,0,서울특별시 서대문구 연희동719-15,37.57707751,126.93166
1,0,서울특별시 서대문구 연희동723-27,37.5761567,126.9317147
1,0,서울특별시 서대문구 연희동200-3,37.57284992,126.9318357
1,0,서울특별시 서대문구 연희동194-17,37.56469943,126.9318002
1,0,서울특별시 서대문구 연희동134-37,37.56853344,126.9318068
1,0,서울특별시 서대문구 연희동340-1,37.56433778,126.9317892
1,0,서울특별시 서대문구 연희동179-62,37.57595708,126.9316954
1,0,서울특별시 서대문구 연희동179-126,37.57586104,126.9318886
1,0,서울특별시 서대문구 연희동723,37.57619752,126.9316565
1,0,서울특별시 서대문구 연희동187-1,37.56649625,126.9318272
1,0,서울특별시 서대문구 연희동136-26,37.5674156,126.9317711
1,0,서울특별시 서대문구 연희동721-5,37.57688878,126.9317617
1,0,서울특별시 서대문구 연희동721-5,37.57688878,126.9317617
1,0,서울특별시 서대문구 연희동 산66-15,37.57468712,126.9317308
1,0,서울특별시 서대문구 연희동723-4,37.57610294,126.9318206
1,0,서울특별시 서대문구 연희동200-22,37.57294178,126.9321311
1,0,서울특별시 서대문구 연희동315-2,37.56514092,126.9320948
1,0,서울특별시 서대문구 연희동723-1,37.5762846,126.9317496
1,0,서울특별시 서대문구 연희동340-16,37.56332577,126.9322669
1,0,서울특별시 서대문구 연희동200-22,37.57294178,126.9321311
1,0,서울특별시 서대문구 연희동214-10,37.57233766,126.931855
1,0,서울특별시 서대문구 연희동272-7,37.5678319,126.9279123
1,0,서울특별시 서대문구 연희동187-1,37.56649625,126.9318272
1,0,서울특별시 서대문구 연희동721,37.57663156,126.9313697
1,0,서울특별시 서대문구 연희동344-23,37.56333437,126.931676
1,0,서울특별시 서대문구 연희동194-14,37.56467235,126.9319226
1,0,서울특별시 서대문구 연희동136-31,37.56717874,126.9317156
1,0,서울특별시 서대문구 연희동187-1,37.56649625,126.9318272
1,0,서울특별시 서대문구 연희동90-10,37.57005855,126.9319665
1,0,서울특별시 서대문구 연희동719-15,37.57707751,126.93166
1,0,서울특별시 서대문구 연희동69-21,37.56759364,126.9320624
1,0,서울특별시 서대문구 연희동179-61,37.57532592,126.9319588
1,0,서울특별시 서대문구 연희동723-8,37.57638798,126.9320649
1,0,서울특별시 서대문구 연희동179-56,37.57545145,126.9320384
1,0,서울특별시 서대문구 연희동214-24,37.57213248,126.9319744
1,0,서울특별시 서대문구 연희동200-22,37.57294178,126.9321311
1,0,서울특별시 서대문구 연희동84-11,37.57150537,126.9322956
1,0,서울특별시 서대문구 연희동340-8,37.56401673,126.9319381
1,0,서울특별시 서대문구 연희동723-9,37.57648475,126.9323324
1,0,서울특별시 서대문구 연희동340-15,37.5636742,126.9322406
1,0,서울특별시 서대문구 연희동340-16,37.56332577,126.9322669
1,0,서울특별시 서대문구 연희동136-29,37.56711707,126.9321924
1,0,서울특별시 서대문구 연희동305-5,37.56564926,126.9322041
1,0,서울특별시 서대문구 연희동92-4,37.57054936,126.9319924
1,0,서울특별시 서대문구 연희동136-13,37.56676205,126.9320918
1,0,서울특별시 서대문구 연희동69-20,37.56758649,126.9322553
1,0,서울특별시 서대문구 연희동84-15,37.57121073,126.9321765
1,0,서울특별시 서대문구 연희동304-6,37.56585212,126.9321094
1,0,서울특별시 서대문구 연희동315-1,37.56507051,126.9322417
1,0,서울특별시 서대문구 연희동309-19,37.56447593,126.9322378
1,0,서울특별시 서대문구 연희동 산76-1,37.57402054,126.9314792
1,0,서울특별시 서대문구 연희동729,37.57796036,126.9324522
1,0,서울특별시 서대문구 연희동340-59,37.56356721,126.9323334
1,0,서울특별시 서대문구 연희동721-6,37.57689982,126.9321267
1,0,서울특별시 서대문구 연희동231-3,37.5679373,126.9321674
1,0,서울특별시 서대문구 연희동179-33,37.57530271,126.9321319
1,0,서울특별시 서대문구 연희동237-5,37.5668032,126.9324057
1,0,서울특별시 서대문구 연희동305-6,37.5655428,126.9323684
1,0,서울특별시 서대문구 연희동340-17,37.56325788,126.9324301
1,0,서울특별시 서대문구 연희동721,37.57663156,126.9313697
1,0,서울특별시 서대문구 연희동236-3,37.56698079,126.9325062
1,0,서울특별시 서대문구 연희동721-1,37.57657315,126.9317182
1,0,서울특별시 서대문구 연희동339-57,37.56351917,126.9327353
1,0,서울특별시 서대문구 연희동48-16,37.56766566,126.9325609
1,0,서울특별시 서대문구 연희동84-9,37.57166952,126.9324377
1,0,서울특별시 서대문구 연희동302-9,37.56608133,126.9325158
1,0,서울특별시 서대문구 연희동231-2,37.56812383,126.9323309
1,0,서울특별시 서대문구 연희동179-24,37.57573489,126.9324701
1,0,서울특별시 서대문구 연희동302-5,37.56649681,126.9326437
1,0,서울특별시 서대문구 연희동305-2,37.56588074,126.9325913
1,0,서울특별시 서대문구 연희동302-5,37.56649681,126.9326437
1,0,서울특별시 서대문구 연희동236-1,37.56702985,126.9325372
1,0,서울특별시 서대문구 연희동89-27,37.56976001,126.9324441
1,0,서울특별시 서대문구 연희동 산76-1,37.57402054,126.9314792
1,0,서울특별시 서대문구 연희동200-74,37.57300542,126.9324669
1,0,서울특별시 서대문구 연희동200-74,37.57300542,126.9324669
1,0,서울특별시 서대문구 연희동83-8,37.57185631,126.9327704
1,0,서울특별시 서대문구 연희동48-15,37.56753165,126.9327663
1,0,서울특별시 서대문구 연희동339-57,37.56351917,126.9327353
1,0,서울특별시 서대문구 연희동309-21,37.56464341,126.9326459
1,0,서울특별시 서대문구 연희동69-35,37.56771114,126.9328286
1,0,서울특별시 서대문구 연희동302-8,37.56612843,126.9326756
1,0,서울특별시 서대문구 연희동179-25,37.57576115,126.9326011
1,0,서울특별시 서대문구 연희동310-10,37.56418457,126.9327325
1,0,서울특별시 서대문구 연희동215-3,37.57205414,126.9325967
1,0,서울특별시 서대문구 연희동237-14,37.56674192,126.9328461
1,0,서울특별시 서대문구 연희동88-31,37.56847228,126.932819
1,0,서울특별시 서대문구 연희동151-151,37.57543153,126.9327976
1,0,서울특별시 서대문구 연희동302-7,37.56615745,126.93284
1,0,서울특별시 서대문구 연희동310-2,37.56445303,126.9327352
1,0,서울특별시 서대문구 연희동724-17,37.57663758,126.9329313
1,0,서울특별시 서대문구 연희동69-1,37.56826455,126.9328187
1,0,서울특별시 서대문구 연희동151-103,37.57591967,126.9327578
1,0,서울특별시 서대문구 연희동170-132,37.57794968,126.9327627
1,0,서울특별시 서대문구 연희동200-33,37.57253027,126.9327102
1,0,서울특별시 서대문구 연희동69-12,37.56792692,126.9327993
1,0,서울특별시 서대문구 연희동31-2,37.5643605,126.9329931
1,0,서울특별시 서대문구 연희동237-10,37.56691622,126.9328351
1,0,서울특별시 서대문구 연희동 151-151,37.57543153,126.9327976
1,0,서울특별시 서대문구 연희동88-7,37.56855544,126.9330345
1,0,서울특별시 서대문구 연희동 302-7,37.56615745,126.93284
1,0,서울특별시 서대문구 연희동237-2,37.56664507,126.9330429
1,0,서울특별시 서대문구 연희동48-18,37.56740043,126.9328526
1,0,서울특별시 서대문구 연희동 산76-1,37.57402054,126.9314792
1,0,서울특별시 서대문구 연희동88-23,37.56898224,126.9330258
1,0,서울특별시 서대문구 연희동305-23,37.56581528,126.9329613
1,0,서울특별시 서대문구 연희동43-2,37.56534454,126.9329332
