,업종명,업소명,소재지도로명,소재지지번,행정동명,업태명,X,Y
1745,휴게음식점,노란지붕,    ,서울특별시 용산구 청파동3가  107번지 26호  (지상1층)101호,청파동,기타 휴게음식점,126.969472,37.543609
1746,휴게음식점,베스티,서울특별시 용산구 한강대로62나길 18 (용산동3가(지상1층)),서울특별시 용산구 용산동3가  1번지 63호  (지상1층),한강로동,커피숍,126.977563,37.533659
1747,휴게음식점,라이프씨앤지(Life C&G),서울특별시 용산구 회나무로13가길 19 (이태원동(지상1층)),서울특별시 용산구 이태원동  255번지 30호  (지상1층),이태원제1동,커피숍,126.989882,37.540595
1748,휴게음식점,씨유 한남제일점,서울특별시 용산구 이태원로 245 (한남동(지상1층)),서울특별시 용산구 한남동  738번지 24호  (지상1층),한남동,편의점,126.999045,37.536583
1749,휴게음식점,이마트24한남제일점,서울특별시 용산구 이태원로 245 (한남동(지상1층)),서울특별시 용산구 한남동  738번지 24호  (지상1층),한남동,편의점,126.999045,37.536583
1750,휴게음식점,뚜레쥬르(숙대입구),서울특별시 용산구 청파로 285 (청파동2가외1필지(지상12층)),서울특별시 용산구 청파동2가  90번지 2호  외1필지(지상12층),청파동,과자점,126.969768,37.545161
1751,휴게음식점,미화네떡볶이,서울특별시 용산구 효창원로 260 (서계동(지상1층)),서울특별시 용산구 서계동  259번지 4호  (지상1층),청파동,기타 휴게음식점,126.964307,37.551367
1752,휴게음식점,미화네떡볶이,서울특별시 용산구 효창원로 260 (서계동(지상1층)),서울특별시 용산구 서계동  259번지 4호  (지상1층),청파동,기타 휴게음식점,126.964307,37.551367
1753,휴게음식점,텀블,서울특별시 용산구 한강대로23길 55 7층 9호 (한강로3가 아이파크몰),서울특별시 용산구 한강로3가  40번지 999호  아이파크몰 7층 9호,한강로동,커피숍,126.961836,37.525485
1754,휴게음식점,어드림오브시드(a dream of seed),서울특별시 용산구 녹사평대로 214 (이태원동(지상12층)),서울특별시 용산구 이태원동  530번지  (지상12층),이태원제1동,커피숍,126.987093,37.536778
1755,휴게음식점,미소분식,서울특별시 용산구 한강대로23길 55 5층 820-5호 (한강로3가 아이파크몰전자점),서울특별시 용산구 한강로3가  40번지 999호  아이파크몰전자점 5층 820-2호,한강로동,기타 휴게음식점,126.961836,37.525485
1756,휴게음식점,훼미리마트청파선린점,    ,서울특별시 용산구 청파동3가  80번지 7호  (지상1층),청파동,편의점,126.970808,37.541908
1757,휴게음식점,가마로강정 이촌점,    ,서울특별시 용산구 이촌동  301번지 10호  상가동1층1호,이촌제1동,기타 휴게음식점,126.97812,37.516887
1758,휴게음식점,가마애치킨,    ,서울특별시 용산구 이촌동  301번지 10호  상가동1층1호,이촌제1동,기타 휴게음식점,126.97812,37.516887
1759,휴게음식점,커피몬스터1500,서울특별시 용산구 청파로47길 35 (청파동2가 71-127 지상1층),서울특별시 용산구 청파동2가  71번지 127호  ,청파동,커피숍,126.968013,37.545236
1760,휴게음식점,커피몬스터1500,서울특별시 용산구 청파로47길 35 (청파동2가 71-127 지상1층),서울특별시 용산구 청파동2가  71번지 127호  ,청파동,커피숍,126.968013,37.545236
1761,휴게음식점,커피몬스터1500,서울특별시 용산구 청파로47길 35 (청파동2가 71-127 지상1층),서울특별시 용산구 청파동2가  71번지 127호  ,청파동,커피숍,126.968013,37.545236
1762,휴게음식점,영국이네,서울특별시 용산구 청파로47길 35 (청파동2가 71-127 지상1층),서울특별시 용산구 청파동2가  71번지 127호  ,청파동,커피숍,126.968013,37.545236
1763,휴게음식점,영국이네,서울특별시 용산구 청파로47길 35 (청파동2가 71-127 지상1층),서울특별시 용산구 청파동2가  71번지 127호  ,청파동,커피숍,126.968013,37.545236
1764,휴게음식점,영국이네,서울특별시 용산구 청파로47길 35 (청파동2가 71-127 지상1층),서울특별시 용산구 청파동2가  71번지 127호  ,청파동,커피숍,126.968013,37.545236
1765,휴게음식점,빠샤수제닭꼬치,서울특별시 용산구 청파로47길 35 (청파동2가 71-127 지상1층),서울특별시 용산구 청파동2가  71번지 127호  ,청파동,커피숍,126.968013,37.545236
1766,휴게음식점,빠샤수제닭꼬치,서울특별시 용산구 청파로47길 35 (청파동2가 71-127 지상1층),서울특별시 용산구 청파동2가  71번지 127호  ,청파동,커피숍,126.968013,37.545236
1767,휴게음식점,빠샤수제닭꼬치,서울특별시 용산구 청파로47길 35 (청파동2가 71-127 지상1층),서울특별시 용산구 청파동2가  71번지 127호  ,청파동,커피숍,126.968013,37.545236
1768,휴게음식점,청파닭꼬치,서울특별시 용산구 청파로47길 35 (청파동2가 71-127 지상1층),서울특별시 용산구 청파동2가  71번지 127호  ,청파동,커피숍,126.968013,37.545236
1769,휴게음식점,청파닭꼬치,서울특별시 용산구 청파로47길 35 (청파동2가 71-127 지상1층),서울특별시 용산구 청파동2가  71번지 127호  ,청파동,커피숍,126.968013,37.545236
1770,휴게음식점,청파닭꼬치,서울특별시 용산구 청파로47길 35 (청파동2가 71-127 지상1층),서울특별시 용산구 청파동2가  71번지 127호  ,청파동,커피숍,126.968013,37.545236
1771,휴게음식점,대학발명카페,    ,서울특별시 용산구 용산동4가  4번지  녹사평역 발명테마관내(지하4층),용산2가동,커피숍,126.985518,37.534449
1772,휴게음식점,디에스프레소룸,서울특별시 용산구 신흥로 41-1 (용산동2가(지상1층)),서울특별시 용산구 용산동2가  38번지 11호  (지상1층),용산2가동,커피숍,126.98682,37.542777
1773,휴게음식점,피앤비아봉당,    ,서울특별시 용산구 용산동6가  69번지 167호  신동아쇼핑센터내(지하1층),서빙고동,기타 휴게음식점,126.984983,37.52137
1774,휴게음식점,비욘드커피,서울특별시 용산구 한강대로38길 29 (용산동5가(지상1층)),서울특별시 용산구 용산동5가  2번지 30호  (지상1층),한강로동,기타 휴게음식점,126.968915,37.527412
1775,휴게음식점,스푼떡,    ,서울특별시 용산구 이태원동  119번지 7호  (지하1층),이태원제1동,기타 휴게음식점,126.991809,37.535269
1776,휴게음식점,씨유 이태원2동점,서울특별시 용산구 회나무로13가길 41 (이태원동(지상1층)),서울특별시 용산구 이태원동  260번지 169호  (지상1층),이태원제1동,편의점,126.993224,37.54285
1777,휴게음식점,베리빈스,서울특별시 용산구 원효로19길 26 (원효로4가(지상1층)),서울특별시 용산구 원효로4가  95번지 1호  (지상1층),원효로제2동,커피숍,126.952997,37.533021
1778,휴게음식점,피엔피유통,서울특별시 용산구 두텁바위로 160 (후암동(두텁바위로160)용산도서관1층),서울특별시 용산구 후암동  30번지 90호  (두텁바위로160)용산도서관1층,후암동,일반조리판매,126.97808,37.551351
1779,휴게음식점,피자투어효창공원역점,    ,서울특별시 용산구 효창동  5번지 582호  (지상1층),효창동,일반조리판매,126.962577,37.545504
1780,휴게음식점,다디오서울역점,서울특별시 용산구 청파로 378 (동자동(지상2층)),서울특별시 용산구 동자동  43번지 227호  (지상2층),남영동,철도역구내,126.972145,37.550047
1781,휴게음식점,로마(LOMA),서울특별시 용산구 녹사평대로32길 24 (이태원동(지상2층)),서울특별시 용산구 이태원동  34번지 28호  (지상2층),이태원제1동,커피숍,126.99045,37.532067
1782,휴게음식점,신바람빵집,    ,서울특별시 용산구 보광동  231번지 80호  (지상1층),보광동,일반조리판매,126.997448,37.528244
1783,휴게음식점,카페다디오,서울특별시 용산구 녹사평대로 150 (이태원동용산구아트홀로비(지하1층)),서울특별시 용산구 이태원동  34번지 87호  용산구아트홀로비(지하1층),이태원제1동,커피숍,126.99045,37.532067
1784,휴게음식점,나뚜루숙대점,서울특별시 용산구 한강대로 281 (갈월동 89-5 90-5(지상2층)),서울특별시 용산구 갈월동  89번지 5호  90-5 지상2층,남영동,기타 휴게음식점,126.971579,37.543483
1785,휴게음식점,제퍼,    ,서울특별시 용산구 한강로2가  107번지 5호  (지상1층) 101호,한강로동,기타 휴게음식점,126.971067,37.531332
1786,휴게음식점,씨유 원효대로점,    ,서울특별시 용산구 원효로3가  51번지 7호  (지상1층),원효로제2동,편의점,126.960949,37.534019
1787,휴게음식점,해밀턴호텔사우나스낵,서울특별시 용산구 이태원로 179 (이태원동(지하1층)),서울특별시 용산구 이태원동  108번지 9호  (지하1층),이태원제1동,기타 휴게음식점,126.996022,37.535827
1788,휴게음식점,델리카페파샤이태원점,    ,서울특별시 용산구 이태원동  127번지 5호  (지상1층),이태원제1동,기타 휴게음식점,126.9962,37.534405
1789,휴게음식점,포라비(FOLABI),서울특별시 용산구 이촌로77길 19 1층 301-36호 (이촌동),서울특별시 용산구 이촌동  301번지 21호  1층 301-36호,이촌제1동,커피숍,126.97812,37.516887
1790,휴게음식점,랄라,서울특별시 용산구 이촌로65가길 72 (이촌동 301-18 동인상가 지상1층 106호),서울특별시 용산구 이촌동  301번지 18호  ,이촌제1동,다방,126.97812,37.516887
1791,휴게음식점,스페셜빈,    ,서울특별시 용산구 용산동5가  24번지  외1필지파크타워상가비2(지하1층),한강로동,기타 휴게음식점,126.970513,37.523885
1792,휴게음식점,밀가루,    ,서울특별시 용산구 이촌동  300번지 301호  상가동107-2(지상1층),이촌제1동,일반조리판매,126.974524,37.520127
1793,휴게음식점,사구치킨,    ,서울특별시 용산구 보광동  253번지 44호  (지상1층),보광동,기타 휴게음식점,126.999608,37.529109
1794,휴게음식점,원죽,    ,서울특별시 용산구 이태원동  104번지 4호  (지상1층),이태원제1동,기타 휴게음식점,126.993862,37.535791
1795,휴게음식점,카페오,    ,서울특별시 용산구 한강로3가  40번지 969호  (지상1층)8호,한강로동,커피숍,126.961836,37.525485
1796,휴게음식점,씨유 용산한남점,서울특별시 용산구 한남대로 158 (한남동(지상1층)102호),서울특별시 용산구 한남동  795번지 2호  (지상1층)102호,한남동,편의점,127.002991,37.542734
1797,휴게음식점,씨유 용산햇살점,서울특별시 용산구 신흥로 117 (용산동2가(지상1층)),서울특별시 용산구 용산동2가  1번지 704호  (지상1층),용산2가동,편의점,126.980066,37.545124
1798,휴게음식점,GS25효창행복점,    ,서울특별시 용산구 효창동  5번지 31호  (지상1층),효창동,편의점,126.962577,37.545504
1799,휴게음식점,카페12PM한남역,서울특별시 용산구 독서당로 22 (한남동동원베네스트109호(지상1층)),서울특별시 용산구 한남동  522번지 1호  동원베네스트109호(지상1층),한남동,커피숍,127.007931,37.530323
1800,휴게음식점,카페12PM한남역,서울특별시 용산구 독서당로 22 (한남동동원베네스트109호(지상1층)),서울특별시 용산구 한남동  522번지 1호  동원베네스트109호(지상1층),한남동,커피숍,127.007931,37.530323
1801,휴게음식점,프라넬,서울특별시 용산구 대사관로 59 (한남동외6 순천향대학교병원본관동(지상1층)),서울특별시 용산구 한남동  657번지 58호  외6 순천향대학교병원본관동(지상1층),한남동,커피숍,127.002293,37.53397
1802,휴게음식점,킴스떡볶이,    ,서울특별시 용산구 이태원동  129번지 2호  (지상2층),이태원제1동,기타 휴게음식점,126.993387,37.534066
1803,휴게음식점,36.5도커피전문점,서울특별시 용산구 백범로 278 (효창동 2층201호),서울특별시 용산구 효창동  237번지 1호   2층201호,효창동,커피숍,126.96,37.539588
1804,휴게음식점,놀이터(NORITER),서울특별시 용산구 청파로47길 77 (청파동2가외1(지상3층)),서울특별시 용산구 청파동2가  64번지 28호  외1(지상3층),청파동,커피숍,126.966249,37.545139
1805,휴게음식점,미스터무시팡,    ,서울특별시 용산구 이촌동  300번지 10호  점포7호(지상1층),이촌제1동,기타 휴게음식점,126.974524,37.520127
1806,휴게음식점,씨유 보광오산점,서울특별시 용산구 장문로19길 10 (보광동(지상1층)),서울특별시 용산구 보광동  217번지 18호  (지상1층),보광동,편의점,126.999187,37.525934
1807,휴게음식점,피자가기가막혀,서울특별시 용산구 백범로 338 (원효로2가(지상2층)),서울특별시 용산구 원효로2가  1번지 37호  (지상2층),원효로제1동,기타 휴게음식점,126.965287,37.537742
1808,휴게음식점,미세스파이,    ,서울특별시 용산구 이촌동  300번지 301호  상가동 지층913호,이촌제1동,과자점,126.974524,37.520127
1809,휴게음식점,콰스타,    ,서울특별시 용산구 후암동  194번지 6호  외1필지(지상1층),후암동,커피숍,126.978092,37.546333
1810,휴게음식점,커피엔샌드,서울특별시 용산구 원효로19길 64 (원효로3가 지상1층),서울특별시 용산구 원효로3가  252번지 17호  (지상1층),원효로제2동,기타 휴게음식점,126.955047,37.532904
1811,휴게음식점,제이커피,서울특별시 용산구 한강대로 139 (한강로2가 지상1층),서울특별시 용산구 한강로2가  253번지 1호  (지상1층),한강로동,커피숍,126.970121,37.531856
1812,휴게음식점,657커피톡커피웍,서울특별시 용산구 대사관로31길 25 (한남동 지하1층),서울특별시 용산구 한남동  657번지 146호  (지하1층),한남동,커피숍,127.002293,37.53397
1813,휴게음식점,진,서울특별시 용산구 임정로 93-4 (효창동 지상1층),서울특별시 용산구 효창동  3번지 57호  지상1층,효창동,기타 휴게음식점,126.961453,37.543358
1814,휴게음식점,씨유 숙대입구역점,서울특별시 용산구 한강대로 304 (갈월동 지상1층),서울특별시 용산구 갈월동  66번지  (지상1층),남영동,편의점,126.972344,37.545436
1815,휴게음식점,빽다방 이태원점,서울특별시 용산구 보광로59길 37 (이태원동 지상1층),서울특별시 용산구 이태원동  66번지 8호  (지상1층),이태원제1동,커피숍,126.991806,37.533863
1816,휴게음식점,원스도너츠신동아점,서울특별시 용산구 이촌로 352 (용산동6가 69-167외1 신동아쇼핑쎈타 롯데슈퍼내),서울특별시 용산구 용산동6가  69번지 167호  외1(신동아쇼핑쎈타 롯데슈퍼내 지하1층),서빙고동,기타 휴게음식점,126.984983,37.52137
1817,휴게음식점,망고식스,서울특별시 용산구 한강대로23길 55 4층 10호 (한강로3가 아이파크몰 서관),서울특별시 용산구 한강로3가  40번지 999호  아이파크몰 서관 4층 10호,한강로동,기타 휴게음식점,126.961836,37.525485
1818,휴게음식점,더힐커피,서울특별시 용산구 독서당로 111 (한남동 810근린생활시설B1),서울특별시 용산구 한남동  810번지  근린생활시설B1,한남동,커피숍,127.009473,37.53686
1819,휴게음식점,애니타임,서울특별시 용산구 이촌로 224 (이촌동 300-27 B30지하1층 ),서울특별시 용산구 이촌동  300번지 27호  B30(지하1층),이촌제1동,커피숍,126.974524,37.520127
1820,휴게음식점,GS25용산전자회관,서울특별시 용산구 청파로 112 (한강로3가 3-23 지상1층),서울특별시 용산구 한강로3가  3번지 23호  (지상1층),한강로동,편의점,126.963257,37.533174
1821,휴게음식점,케냐키암부,서울특별시 용산구 회나무로44길 36 (이태원동 243-61 지상1층),서울특별시 용산구 이태원동  243번지 61호  (지상1층),이태원제2동,커피숍,126.993893,37.540161
1822,휴게음식점,수상한김떡순,서울특별시 용산구 한강대로 349-2 (동자동 43-39외2필지 지상1층),서울특별시 용산구 동자동  43번지 39호  외2필지(지상1층),남영동,기타 휴게음식점,126.972145,37.550047
1823,휴게음식점,플러스91,서울특별시 용산구 이태원로54길 20 (한남동 683-1 지상1층 101호),서울특별시 용산구 한남동  683번지 1호  (지상1층)101호,한남동,커피숍,127.00204,37.53768
1824,휴게음식점,드레스,서울특별시 용산구 두텁바위로1길 24-1 (갈월동 56-3 지상1층),서울특별시 용산구 갈월동  56번지 3호  (지상1층),남영동,커피숍,126.973835,37.545674
1825,휴게음식점,피자투어효창공원역점,서울특별시 용산구 효창원로 151 (효창동),서울특별시 용산구 효창동  5번지 582호  ,효창동,패스트푸드,126.962577,37.545504
1826,휴게음식점,피자투어효창공원역점,서울특별시 용산구 효창원로 151 (효창동(지상1층)),서울특별시 용산구 효창동  5번지 582호  (지상1층),효창동,일반조리판매,126.962577,37.545504
1827,휴게음식점,슬로우푸드코리아 서울역점 누들킹,서울특별시 용산구 청파로 378 (동자동공항철도 서울정거장(지상2층)),서울특별시 용산구 동자동  43번지 227호  공항철도 서울정거장(지상2층),남영동,기타 휴게음식점,126.972145,37.550047
1828,휴게음식점,제이커피,서울특별시 용산구 한강대로 139 (한강로2가 253-1 지상1층),서울특별시 용산구 한강로2가  253번지 1호  (지상1층),한강로동,커피숍,126.970121,37.531856
1829,휴게음식점,노란,서울특별시 용산구 청파로 213 (문배동 3-3 지상1층110호),서울특별시 용산구 문배동  3번지 3호  (지상1층)110호,원효로제1동,커피숍,126.970543,37.53896
1830,휴게음식점,씨유 원효로2가점,서울특별시 용산구 원효로58길 28 (원효로2가 61-7 지상1층),서울특별시 용산구 원효로2가  61번지 7호  (지상1층),원효로제1동,편의점,126.963726,37.535251
1831,휴게음식점,맛있는이야기,서울특별시 용산구 후암로35길 37 (후암동 114-14 지상1층),서울특별시 용산구 후암동  114번지 14호  (지상1층),후암동,기타 휴게음식점,126.97655,37.54986
1832,휴게음식점,커피하우스,서울특별시 용산구 청파로71길 5 (청파동1가 132-3 지상1층),서울특별시 용산구 청파동1가  132번지 3호  (지상1층),청파동,커피숍,126.969419,37.549141
1833,휴게음식점,커피하우스,서울특별시 용산구 청파로71길 5 (청파동1가 132-3 지상1층),서울특별시 용산구 청파동1가  132번지 3호  (지상1층),청파동,커피숍,126.969419,37.549141
1834,휴게음식점,커피하우스,서울특별시 용산구 한강대로 69 3층 317-2호 (한강로2가 용산푸르지오써밋),서울특별시 용산구 한강로2가  420번지  용산푸르지오써밋 3층 317-2호,한강로동,커피숍,126.964904,37.527026
1835,휴게음식점,커피하우스,서울특별시 용산구 한강대로 69 3층 317-2호 (한강로2가 용산푸르지오써밋),서울특별시 용산구 한강로2가  420번지  용산푸르지오써밋 3층 317-2호,한강로동,커피숍,126.964904,37.527026
1836,휴게음식점,와반코코리아,서울특별시 용산구 청파로71길 5 (청파동1가 132-3 지상1층),서울특별시 용산구 청파동1가  132번지 3호  (지상1층),청파동,커피숍,126.969419,37.549141
1837,휴게음식점,와반코코리아,서울특별시 용산구 청파로71길 5 (청파동1가 132-3 지상1층),서울특별시 용산구 청파동1가  132번지 3호  (지상1층),청파동,커피숍,126.969419,37.549141
1838,휴게음식점,와반코코리아,서울특별시 용산구 한강대로 69 3층 317-2호 (한강로2가 용산푸르지오써밋),서울특별시 용산구 한강로2가  420번지  용산푸르지오써밋 3층 317-2호,한강로동,커피숍,126.964904,37.527026
1839,휴게음식점,와반코코리아,서울특별시 용산구 한강대로 69 3층 317-2호 (한강로2가 용산푸르지오써밋),서울특별시 용산구 한강로2가  420번지  용산푸르지오써밋 3층 317-2호,한강로동,커피숍,126.964904,37.527026
1840,휴게음식점,미스터주먹밥,서울특별시 용산구 새창로 149 (신계동 35-7 지상2층),서울특별시 용산구 신계동  35번지 7호  (지상2층),원효로제1동,기타 휴게음식점,126.962277,37.534526
1841,휴게음식점,옛날국시,서울특별시 용산구 녹사평대로32길 20-1 지상1층 (이태원동),서울특별시 용산구 이태원동  34번지 30호  지상1층,이태원제1동,기타 휴게음식점,126.99045,37.532067
1842,휴게음식점,커피토피,서울특별시 용산구 효창원로 117 2층 (용문동),서울특별시 용산구 용문동  5번지 94호  외1필지 2층,용문동,커피숍,126.962553,37.538241
1843,휴게음식점,씨유 용산전자랜드점,서울특별시 용산구 청파로 74 (한강로3가 16-9외6필지 용산전자랜드 지상1층),서울특별시 용산구 한강로3가  16번지 9호  외6필지 용산전자랜드(지상1층),한강로동,편의점,126.958882,37.531316
1844,휴게음식점,코끼리분식,서울특별시 용산구 두텁바위로1길 26 (갈월동 53-21 지상1층),서울특별시 용산구 갈월동  53번지 21호  (지상1층),남영동,기타 휴게음식점,126.974795,37.545782
1845,휴게음식점,커피나무,서울특별시 용산구 이태원로 29 (용산동1가 8 전쟁기념관 기념관동 지상3층),서울특별시 용산구 용산동1가  8번지  전쟁기념관 기념관동(지상3층),남영동,커피숍,126.977108,37.536323
1846,휴게음식점,죽향기,서울특별시 용산구 이촌로 200 (이촌동 302-52 엘지프라자 지120호 지하1층),서울특별시 용산구 이촌동  302번지 52호  엘지프라자 지120호(지하1층),이촌제1동,기타 휴게음식점,126.975731,37.518713
1847,휴게음식점,커먼디자인스튜디오,서울특별시 용산구 녹사평대로40나길 76 (이태원동 317 지상1층),서울특별시 용산구 이태원동  317번지  (지상1층),이태원제2동,커피숍,126.989458,37.537627
1848,휴게음식점,엄마손맛김밥,서울특별시 용산구 효창원로 128 (효창동 6-49 지상1층),서울특별시 용산구 효창동  6번지 49호  (지상1층),효창동,기타 휴게음식점,126.962882,37.540686
1849,휴게음식점,못난이 닭강정,서울특별시 용산구 회나무로13길 5 (이태원동 225-1 지상1층 106호),서울특별시 용산구 이태원동  225번지 1호  (지상1층)106호,이태원제2동,기타 휴게음식점,126.990321,37.539049
1850,휴게음식점,아리랑노점(숙대점),서울특별시 용산구 청파로47길 71 (청파동2가 64-13외1필지 지상1층),서울특별시 용산구 청파동2가  64번지 13호  외1필지(지상1층),청파동,커피숍,126.966249,37.545139
1851,휴게음식점,엄마밥줘,서울특별시 용산구 후암로35길 43 (후암동 114-38 지상1층),서울특별시 용산구 후암동  114번지 38호  (지상1층),후암동,기타 휴게음식점,126.97655,37.54986
1852,휴게음식점,이디야IBK고객센터,서울특별시 용산구 한남대로 72 (한남동 707-18외1필지 지상1층),서울특별시 용산구 한남동  707번지 18호  외1필지(지상1층),한남동,커피숍,127.005674,37.535846
1853,휴게음식점,카페모아 숙명여대점(실로암장애인근로사업장),서울특별시 용산구 청파로47길 17 (청파동3가 24-26 지상1층),서울특별시 용산구 청파동3가  24번지 26호  (지상1층),청파동,커피숍,126.970398,37.544572
1854,휴게음식점,소소,서울특별시 용산구 새창로 100 (용문동 32-74 지상1층),서울특별시 용산구 용문동  32번지 74호  (지상1층),용문동,커피숍,126.960637,37.538558
1855,휴게음식점,깝쳐떡볶이,서울특별시 용산구 장문로 79 (보광동 217-15 지상1층),서울특별시 용산구 보광동  217번지 15호  (지상1층),보광동,기타 휴게음식점,126.999187,37.525934
1856,휴게음식점,예감,서울특별시 용산구 새창로 92 (용문동 32-59 지상1층 101호),서울특별시 용산구 용문동  32번지 59호  지상1층 101호,용문동,커피숍,126.960637,37.538558
1857,휴게음식점,구에스티케이733,서울특별시 용산구 이태원로27길 101 (한남동 733-70외1필지 지하1층),서울특별시 용산구 한남동  733번지 70호  외1필지(지하1층),한남동,기타 휴게음식점,126.998376,37.533252
1858,휴게음식점,(주)드보브에갈레,서울특별시 용산구 독서당로 89 (한남동 32-17 지상1층),서울특별시 용산구 한남동  32번지 17호  (지상1층),한남동,기타 휴게음식점,127.010061,37.535171
1859,휴게음식점,(주)드보브에갈레,서울특별시 용산구 독서당로 89 (한남동 32-17 지상1층),서울특별시 용산구 한남동  32번지 17호  (지상1층),한남동,기타 휴게음식점,127.010061,37.535171
1860,휴게음식점,부산분식,서울특별시 용산구 이태원로20가길 13 지하1층 (이태원동),서울특별시 용산구 이태원동  72번지 22호  지하1층,이태원제1동,기타 휴게음식점,126.992538,37.534086
1861,휴게음식점,앨리스인프룻랜드,서울특별시 용산구 회나무로44길 40 (이태원동 243-42 지상1층),서울특별시 용산구 이태원동  243번지 42호  (지상1층),이태원제2동,기타 휴게음식점,126.993893,37.540161
1862,휴게음식점,써브웨이 서울역 동자점,서울특별시 용산구 후암로 107 (동자동 12 게이트웨이타워 지상1층),서울특별시 용산구 동자동  12번지  게이트웨이타워(지상1층),남영동,기타 휴게음식점,126.973581,37.553466
1863,휴게음식점,씨제이푸드빌(주)엔스위트바,서울특별시 용산구 남산공원길 126 (용산동2가 서울타워 본관5층),서울특별시 용산구 용산동2가  1번지 3호  서울타워 본관5층,용산2가동,기타 휴게음식점,126.980066,37.545124
1864,휴게음식점,피시프레소,서울특별시 용산구 원효로 153 (원효로3가 46-1외1필지 지하1층),서울특별시 용산구 원효로3가  46번지 1호  외1필지(지하1층),원효로제2동,기타 휴게음식점,126.959591,37.534854
1865,휴게음식점,테폼,서울특별시 용산구 녹사평대로26길 21 (이태원동 34-151 지상1층),서울특별시 용산구 이태원동  34번지 151호  (지상1층),이태원제1동,커피숍,126.99045,37.532067
1866,휴게음식점,피에이치오커피,서울특별시 용산구 한강대로 198-1 (한강로1가 17-1 지상1층),서울특별시 용산구 한강로1가  17번지 1호  (지상1층),한강로동,커피숍,126.974747,37.536104
1867,휴게음식점,피자스쿨용산전자상가점,서울특별시 용산구 새창로 156 (신계동 36-14 지상3층),서울특별시 용산구 신계동  36번지 14호  (지상3층),원효로제1동,기타 휴게음식점,126.962442,37.534023
1868,휴게음식점,이촌,서울특별시 용산구 이촌로75길 10-7 (이촌동 301-150내105-1호 지상1층),서울특별시 용산구 이촌동  301번지 150호  내105-1호(지상1층),이촌제1동,기타 휴게음식점,126.97812,37.516887
1869,휴게음식점,08월 06일,서울특별시 용산구 장문로45길 64 (보광동 8-6 지상1층),서울특별시 용산구 보광동  8번지 6호  (지상1층),보광동,기타 휴게음식점,127.001361,37.529214
1870,휴게음식점,메밀&샐러드,서울특별시 용산구 소월로20길 64 (용산동2가 5-1117외1필지 지상1층),서울특별시 용산구 용산동2가  5번지 1117호  외1필지(지상1층),용산2가동,기타 휴게음식점,126.984634,37.539577
1871,휴게음식점,스타벅스 커피 동부이촌동점,서울특별시 용산구 이촌로 198 12층 (이촌동),서울특별시 용산구 이촌동  302번지 60호  지상 12층,이촌제1동,커피숍,126.975731,37.518713
1872,휴게음식점,스타벅스 커피 동부이촌동점,서울특별시 용산구 이촌로 198 12층 (이촌동),서울특별시 용산구 이촌동  302번지 60호  지상 12층,이촌제1동,커피숍,126.975731,37.518713
1873,휴게음식점,커피블루,서울특별시 용산구 새창로14길 7 (도원동 1-36 지상1층),서울특별시 용산구 도원동  1번지 36호  (지상1층),용문동,기타 휴게음식점,126.95867,37.539216
1874,휴게음식점,더홈카페풀리풀리,서울특별시 용산구 청파로 301-1 2층 (청파동2가),서울특별시 용산구 청파동2가  104번지 1호  2층,청파동,커피숍,126.969867,37.546153
1875,휴게음식점,마카로니펭귄,서울특별시 용산구 한남대로20길 36 (한남동 68-20 지상1층),서울특별시 용산구 한남동  68번지 20호  (지상1층),한남동,기타 휴게음식점,127.009327,37.535075
1876,휴게음식점,옐로우트리용산1호점,서울특별시 용산구 효창원로 155 (효창동 5-530 지상1층),서울특별시 용산구 효창동  5번지 530호  (지상1층),효창동,커피숍,126.962577,37.545504
1877,휴게음식점,소소라면,서울특별시 용산구 두텁바위로 4 (남영동 16-5 지상1층),서울특별시 용산구 남영동  16번지 5호  (지상1층),남영동,기타 휴게음식점,126.97275,37.544692
1878,휴게음식점,스튜디오27,서울특별시 용산구 유엔빌리지길 11 (한남동 26-5 B201호(지하2층)),서울특별시 용산구 한남동  26번지 5호  B201호(지하2층),한남동,커피숍,127.011032,37.534539
1879,휴게음식점,라이언컴퍼니,서울특별시 용산구 청파로45길 3 (청파동3가 24-50 지상5층),서울특별시 용산구 청파동3가  24번지 50호  지상5층,청파동,커피숍,126.970398,37.544572
1880,휴게음식점,렛츠빈,서울특별시 용산구 원효로 74 (원효로4가 114-38외2 지상중2층),서울특별시 용산구 원효로4가  114번지 38호  외2(지상중2층),원효로제2동,커피숍,126.953171,37.531923
1881,휴게음식점,슬레이어(Slayer),서울특별시 용산구 우사단로10길 79-1 (한남동 757-20 지상1층),서울특별시 용산구 한남동  757번지 20호  (지상1층),한남동,커피숍,126.999397,37.532234
1882,휴게음식점,세븐일레븐(용산아이파크몰점),서울특별시 용산구 한강대로23길 55 지상3층 980호 (한강로3가 아이파크몰),서울특별시 용산구 한강로3가  40번지 999호  지상3층-980,한강로동,편의점,126.961836,37.525485
1883,휴게음식점,세븐일레븐(용산아이파크몰점),서울특별시 용산구 한강대로23길 55 지상3층 980호 (한강로3가 아이파크몰),서울특별시 용산구 한강로3가  40번지 999호  지상3층-980,한강로동,편의점,126.961836,37.525485
1884,휴게음식점,목우촌바베큐마을,서울특별시 용산구 후암로28길 38 (후암동 244-79 지상1층 101호),서울특별시 용산구 후암동  244번지 79호  지상1층 101호,후암동,기타 휴게음식점,126.978117,37.548658
