,업종명,업소명,소재지도로명,소재지지번,행정동명,업태명,X,Y
732,휴게음식점,베스트 바이,    ,서울특별시 노원구 공릉동  644번지 1호  ,공릉1동,일반조리판매,127.077743,37.619912
733,휴게음식점,던킨도너츠노원2점,    ,서울특별시 노원구 상계동  602번지 18호  1층,상계2동,패스트푸드,127.062768,37.656025
734,휴게음식점,쿠벅커피,    ,서울특별시 노원구 중계동  509번지 0호 지하 2001아울렛-1층,중계2.3동,다방,127.067983,37.641343
735,휴게음식점,정안분식,    ,서울특별시 노원구 중계동  515번지 2호  정안프라자,중계2.3동,일반조리판매,127.068303,37.649248
736,휴게음식점,세븐일레븐 석계점,서울특별시 노원구 석계로 9 (월계동),서울특별시 노원구 월계동  59번지 3호  ,월계1동,일반조리판매,127.06401,37.615695
737,휴게음식점,세븐일레븐 석계점,서울특별시 노원구 석계로 9 (월계동),서울특별시 노원구 월계동  59번지 3호  ,월계1동,일반조리판매,127.06401,37.615695
738,휴게음식점,세븐일레븐 석계점,서울특별시 노원구 석계로 9 (월계동),서울특별시 노원구 월계동  59번지 3호  ,월계1동,일반조리판매,127.06401,37.615695
739,휴게음식점,와우피자,    ,서울특별시 노원구 상계동  651번지 0호  2-7호,상계8동,패스트푸드,127.056985,37.666079
740,휴게음식점,피자헛월계점,    ,서울특별시 노원구 월계동  287번지 10호  ,월계4동,패스트푸드,127.057522,37.629907
741,휴게음식점,용다방,    ,서울특별시 노원구 상계동  1119번지 36호  ,상계1동,다방,127.056238,37.675858
742,휴게음식점,즉석김밥마을,    ,서울특별시 노원구 공릉동  633번지 3호  ,공릉1동,일반조리판매,127.077275,37.619269
743,휴게음식점,해피윙,    ,서울특별시 노원구 공릉동  351번지 8호  ,공릉2동,일반조리판매,127.077802,37.624346
744,휴게음식점,다래,    ,서울특별시 노원구 공릉동  590번지 1호  현대상가지층,공릉1동,일반조리판매,127.078139,37.620888
745,휴게음식점,정다방,    ,서울특별시 노원구 상계동  169번지 192호  ,상계5동,다방,127.069832,37.662964
746,휴게음식점,구드프랑스(월계점),서울특별시 노원구 월계로 343 (월계동현주프라자 1층),서울특별시 노원구 월계동  285번지 13호  현주프라자 1층,월계2동,패스트푸드,127.058774,37.630295
747,휴게음식점,커밍커피숍,    ,서울특별시 노원구 중계동  591번지 0호 2층 대호프라자,중계4동,다방,127.073249,37.659793
748,휴게음식점,케익하우스 바다,    ,서울특별시 노원구 중계동  591번지 0호  지하1층77호,중계4동,과자점,127.073249,37.659793
749,휴게음식점,박소영과자점,    ,서울특별시 노원구 중계동  440번지 66호  양지대림상가 106호,중계1동,과자점,127.072142,37.654963
750,휴게음식점,코니아일랜드.디핀다트 아이스크림,    ,서울특별시 노원구 중계동  509번지  지하1층,중계2.3동,기타 휴게음식점,127.067983,37.641343
751,휴게음식점,빠네뜨리명과,    ,서울특별시 노원구 중계동  236번지 3호  ,중계1동,과자점,127.076734,37.654756
752,휴게음식점,브로망제과점,    ,서울특별시 노원구 공릉동  81번지  태강@상가 지하101호,공릉2동,과자점,127.083104,37.623396
753,휴게음식점,임마누엘,    ,서울특별시 노원구 공릉동  240번지 94호  ,공릉2동,과자점,127.08061,37.622602
754,휴게음식점,작은마을,    ,서울특별시 노원구 공릉동  561번지 5호  ,공릉1동,다방,127.077193,37.624125
755,휴게음식점,(주)신맥한국맥도날드중계논두렁마트점,    ,서울특별시 노원구 중계동  517번지 0호  ,중계1동,패스트푸드,127.07094,37.646818
756,휴게음식점,목마른타잔,    ,서울특별시 노원구 상계동  177번지 43호  1층,상계2동,다방,127.069331,37.657725
757,휴게음식점,피자헛수락산역점,서울특별시 노원구 동일로 1665 1층 (상계동),서울특별시 노원구 상계동  1118번지 97호  외 3필지 1층,상계1동,패스트푸드,127.055001,37.675992
758,휴게음식점,배스킨라빈스홈플러스중계점,서울특별시 노원구 동일로204가길 12 1층 (중계동 홈플러스중계점),서울특별시 노원구 중계동  509번지 2호  홈플러스중계점 1층,중계2.3동,패스트푸드,127.067983,37.641343
759,휴게음식점,(주)대미식품,    ,서울특별시 노원구 중계동  509번지 2호  ,중계2.3동,패스트푸드,127.067983,37.641343
760,휴게음식점,케이에프씨중계365매장,    ,서울특별시 노원구 중계동  517번지 0호  중계365마트,중계1동,패스트푸드,127.07094,37.646818
761,휴게음식점,이큐피치,    ,서울특별시 노원구 상계동  720번지 7호  주공6단지마상가 105,상계6.7동,일반조리판매,127.064927,37.653699
762,휴게음식점,케이에프씨중계홈에버매장,    ,서울특별시 노원구 중계동  509번지 2호  지하2층,중계2.3동,패스트푸드,127.067983,37.641343
763,휴게음식점,(주)해마로파파이스이천일,서울특별시 노원구 동일로204가길 46 (중계동(주)이천일아울렛지하1층),서울특별시 노원구 중계동  509번지 0호  (주)이천일아울렛지하1층,중계2.3동,패스트푸드,127.067983,37.641343
764,휴게음식점,닛본우동,    ,서울특별시 노원구 공릉동  745번지 0호  2동상가 103,공릉2동,일반조리판매,127.07676,37.627987
765,휴게음식점,압구정김밥까루푸(중계점),    ,서울특별시 노원구 중계동  509번지 2호  지상 1층,중계2.3동,일반조리판매,127.067983,37.641343
766,휴게음식점,크리스피자,    ,서울특별시 노원구 상계동  198번지 56호  지상2층,상계2동,패스트푸드,127.071122,37.654054
767,휴게음식점,종로김밥,    ,서울특별시 노원구 하계동  251번지 4호  인정빌딩 102,하계1동,패스트푸드,127.071409,37.639217
768,휴게음식점,살로만치킨,    ,서울특별시 노원구 상계동  740번지 3호  주공2단지다상가 103,상계6.7동,일반조리판매,127.058833,37.649902
769,휴게음식점,대영본한증막식당,    ,서울특별시 노원구 상계동  72번지 8호  ,상계3.4동,일반조리판매,127.083142,37.669123
770,휴게음식점,딤섬,    ,서울특별시 노원구 상계동  713번지 0호  ,상계2동,일반조리판매,127.061079,37.655146
771,휴게음식점,도미노피자,서울특별시 노원구 화랑로 465 (공릉동),서울특별시 노원구 공릉동  653번지 5호  ,공릉1동,패스트푸드,127.080116,37.619462
772,휴게음식점,후루씽,    ,서울특별시 노원구 공릉동  653번지 10호  ,공릉1동,일반조리판매,127.080116,37.619462
773,휴게음식점,레삐프랑스(상계점),    ,서울특별시 노원구 상계동  79번지 0호  상계불암대림상가 1층109,상계3.4동,과자점,127.078767,37.665422
774,휴게음식점,피.사.때,    ,서울특별시 노원구 상계동  389번지 217호  ,상계5동,패스트푸드,127.070577,37.658699
775,휴게음식점,배스킨라빈스마들역점,    ,서울특별시 노원구 상계동  649번지 1호  다래빌딩 1층8호,상계9동,패스트푸드,127.057952,37.665798
776,휴게음식점,던킨도너츠,    ,서울특별시 노원구 상계동  649번지 2호  108호,상계9동,과자점,127.057952,37.665798
777,휴게음식점,잭과콩나무,    ,서울특별시 노원구 중계동  364번지 0호  신안동진상가 101,중계본동,과자점,127.078361,37.649696
778,휴게음식점,동부D/C내제과점,    ,서울특별시 노원구 공릉동  705번지  동부D/C상가 지하 102호,공릉1동,과자점,127.078526,37.628082
779,휴게음식점,빵굽는 마을,    ,서울특별시 노원구 중계동  366번지 15호  에덴프라자 105,중계본동,과자점,127.079457,37.651822
780,휴게음식점,피자랠리,    ,서울특별시 노원구 공릉동  509번지 36호  지상1층,공릉1동,패스트푸드,127.076705,37.625049
781,휴게음식점,브랑제리과자점,    ,서울특별시 노원구 공릉동  561번지 4호  ,공릉1동,과자점,127.077193,37.624125
782,휴게음식점,(주)지에스리테일 상계점,서울특별시 노원구 한글비석로 471 (상계동),서울특별시 노원구 상계동  684번지 0호  ,상계9동,일반조리판매,127.065409,37.664101
783,휴게음식점,(주)지에스리테일 상계점,서울특별시 노원구 한글비석로 471 (상계동),서울특별시 노원구 상계동  684번지 0호  ,상계9동,일반조리판매,127.065409,37.664101
784,휴게음식점,롯데리아G/S마트상계점,서울특별시 노원구 한글비석로 471 (상계동),서울특별시 노원구 상계동  684번지 0호  ,상계9동,패스트푸드,127.065409,37.664101
785,휴게음식점,피자클럽,    ,서울특별시 노원구 월계동  403번지 8호  2층,월계1동,패스트푸드,127.059264,37.621073
786,휴게음식점,(주)뉴욕제과,    ,서울특별시 노원구 상계동  624번지 0호  공무원연금매장,상계8동,과자점,127.053597,37.668647
787,휴게음식점,롯데리아(공릉점),    ,서울특별시 노원구 공릉동  424번지 13호  ,공릉2동,패스트푸드,127.079349,37.627475
788,휴게음식점,코니아일랜드,    ,서울특별시 노원구 중계동  591번지 0호  대호프라자 1층1009호,중계4동,패스트푸드,127.073249,37.659793
789,휴게음식점,브레드하우스,    ,서울특별시 노원구 상계동  1119번지 4호  ,상계1동,과자점,127.056238,37.675858
790,휴게음식점,하계식당,    ,서울특별시 노원구 하계동  180번지 5호  ,하계1동,일반조리판매,127.071342,37.63636
791,휴게음식점,윈베이커리,    ,서울특별시 노원구 공릉동  340번지 17호  ,공릉2동,과자점,127.079332,37.623348
792,휴게음식점,봉봉건강칼국수전문점,    ,서울특별시 노원구 상계동  341번지 25호  ,상계2동,일반조리판매,127.064568,37.656156
793,휴게음식점,짱분식,    ,서울특별시 노원구 하계동  354번지 0호 201 학여울청구(아)-23,하계2동,일반조리판매,127.06159,37.636093
794,휴게음식점,크라운베이커리,    ,서울특별시 노원구 중계동  360번지 7호  세신빌딩 103,중계1동,과자점,127.07291,37.650626
795,휴게음식점,(주)파파이스미도파상계,서울특별시 노원구 동일로 1414 (상계동롯데미도파백화점 지하1층),서울특별시 노원구 상계동  713번지 0호  롯데미도파백화점 지하1층,상계2동,백화점,127.061079,37.655146
796,휴게음식점,(주)채과원상계점,    ,서울특별시 노원구 상계동  713번지 0호  롯데미도파백화점 지하1층,상계2동,일반조리판매,127.061079,37.655146
797,휴게음식점,예랑,    ,서울특별시 노원구 공릉동  661번지 8호  ,공릉1동,다방,127.070871,37.622318
798,휴게음식점,베스킨라빈스,    ,서울특별시 노원구 상계동  749번지 6호  명석빌딩-101,상계6.7동,일반조리판매,127.061761,37.651322
799,휴게음식점,벙커,    ,서울특별시 노원구 상계동  602번지 2호  ,상계2동,다방,127.062768,37.656025
800,휴게음식점,베스킨라빈스,    ,서울특별시 노원구 상계동  713번지 0호  미도파 지하1층3호,상계2동,백화점,127.061079,37.655146
801,휴게음식점,보은,    ,서울특별시 노원구 상계동  713번지 0호  롯데미도파백화점 지하1층14호,상계2동,백화점,127.061079,37.655146
802,휴게음식점,엘랜드과자점,    ,서울특별시 노원구 상계동  135번지 64호  ,상계5동,과자점,127.06857,37.665982
803,휴게음식점,아소산,    ,서울특별시 노원구 상계동  713번지 0호  미도파백화점 지하1층,상계2동,백화점,127.061079,37.655146
804,휴게음식점,덮밥,    ,서울특별시 노원구 상계동  713번지 0호  지하1층5호,상계2동,백화점,127.061079,37.655146
805,휴게음식점,진실다방,    ,서울특별시 노원구 상계동  93번지 1호  ,상계3.4동,다방,127.076251,37.664529
806,휴게음식점,클라우드9 커피점,    ,서울특별시 노원구 월계동  62번지 6호  ,월계1동,다방,127.064699,37.615854
807,휴게음식점,향림,    ,서울특별시 노원구 상계동  713번지 0호  (주)미도파지하1층11호,상계2동,백화점,127.061079,37.655146
808,휴게음식점,서울돈까스,    ,서울특별시 노원구 상계동  713번지  롯데미도파,상계2동,일반조리판매,127.061079,37.655146
809,휴게음식점,롯데리아수락산역점,    ,서울특별시 노원구 상계동  1132번지 144호  ,상계1동,패스트푸드,127.055892,37.678126
810,휴게음식점,라면,    ,서울특별시 노원구 상계동  593번지 1호  1층6호,상계2동,일반조리판매,127.062409,37.657517
811,휴게음식점,김밥,    ,서울특별시 노원구 상계동  713번지 0호  롯데미도파 지하1층,상계2동,백화점,127.061079,37.655146
812,휴게음식점,피자마스터(상계점),    ,서울특별시 노원구 상계동  389번지 284호  ,상계2동,패스트푸드,127.070577,37.658699
813,휴게음식점,전주중앙회관,    ,서울특별시 노원구 상계동  713번지 0호  롯데미도파 지하1층 6호,상계2동,백화점,127.061079,37.655146
814,휴게음식점,상계아이스링크매점,    ,서울특별시 노원구 중계동  364번지 8호  ,중계본동,일반조리판매,127.078361,37.649696
815,휴게음식점,롯데리아중계점,    ,서울특별시 노원구 중계동  360번지 9호  두타빌상가  B-114,중계1동,패스트푸드,127.079999,37.651015
816,휴게음식점,에이스,    ,서울특별시 노원구 공릉동  617번지 6호  ,공릉1동,다방,127.074977,37.619179
817,휴게음식점,시드누아(seednoir),서울특별시 노원구 덕릉로 781 (상계동),서울특별시 노원구 상계동  101번지 8호  ,상계3.4동,패스트푸드,127.078551,37.667313
818,휴게음식점,KDI케밥,    ,서울특별시 노원구 중계동  360번지 9호  두타빌 B동 109~110,중계1동,패스트푸드,127.079999,37.651015
819,휴게음식점,자매스넥,    ,서울특별시 노원구 공릉동  산 223번지 19호  태릉선수촌스케이트장,공릉2동,패스트푸드,127.084488,37.638895
820,휴게음식점,브로망베이커리,    ,서울특별시 노원구 중계동  517번지 0호  ,중계1동,과자점,127.07094,37.646818
821,휴게음식점,빵굽는동네,    ,서울특별시 노원구 월계동  509번지 6호  ,월계2동,과자점,127.053088,37.622222
822,휴게음식점,동화속빵궁전,    ,서울특별시 노원구 상계동  107번지  현대@상가 2-204,상계3.4동,과자점,127.07816,37.66776
823,휴게음식점,(주)에스알에스버거킹중계까르푸점,    ,서울특별시 노원구 중계동  509번지 2호  ,중계2.3동,과자점,127.067983,37.641343
824,휴게음식점,빵굽는마을,    ,서울특별시 노원구 중계동  366번지 15호  에덴프라자 105호,중계본동,과자점,127.079457,37.651822
825,휴게음식점,케익하우스밀,    ,서울특별시 노원구 공릉동  383번지 7호  ,공릉1동,과자점,127.07117,37.625618
826,휴게음식점,하예성베이커리,    ,서울특별시 노원구 중계동  511번지 2호  3단지상가 110호,중계2.3동,과자점,127.06836,37.642031
827,휴게음식점,케익뱅크과자,    ,서울특별시 노원구 상계동  730번지 3호  ,상계6.7동,과자점,127.060514,37.653222
828,휴게음식점,하림치킨익스프레스,    ,서울특별시 노원구 월계동  383번지 30호  ,월계1동,패스트푸드,127.05837,37.622823
829,휴게음식점,카페네스카페중계까르푸점,    ,서울특별시 노원구 중계동  509번지 2호  ,중계2.3동,일반조리판매,127.067983,37.641343
830,휴게음식점,브르터스커피점,    ,서울특별시 노원구 상계동  713번지 0호  2층,상계2동,일반조리판매,127.061079,37.655146
831,휴게음식점,뿌리다방,    ,서울특별시 노원구 상계동  389번지 428호  ,상계2동,다방,127.070577,37.658699
832,휴게음식점,피자데이,    ,서울특별시 노원구 상계동  393번지 8호  ,상계2동,패스트푸드,127.070365,37.660202
833,휴게음식점,프렌치키스,    ,서울특별시 노원구 중계동  360번지 6호  중흥빌딩 105호,중계1동,일반조리판매,127.07291,37.650626
834,휴게음식점,수,    ,서울특별시 노원구 공릉동  375번지 9호  ,공릉1동,일반조리판매,127.074063,37.627101
835,휴게음식점,던킨도너츠(중계1호점),    ,서울특별시 노원구 중계동  364번지 22호  대명프라자103104,중계본동,패스트푸드,127.078361,37.649696
836,휴게음식점,연가다방,    ,서울특별시 노원구 공릉동  424번지 8호  2층,공릉2동,다방,127.079349,37.627475
837,휴게음식점,피자집닷컴,서울특별시 노원구 덕릉로118길 29 (상계동 불암현대상가 207호),서울특별시 노원구 상계동  107번지  ,상계3.4동,패스트푸드,127.07816,37.66776
838,휴게음식점,토르토니,    ,서울특별시 노원구 공릉동  745번지 0호 102 동신아파트-104,공릉2동,일반조리판매,127.07676,37.627987
839,휴게음식점,빵사랑과자점,    ,서울특별시 노원구 중계동  27번지 0호  102호,중계본동,과자점,127.083487,37.643825
840,휴게음식점,누크커피,서울특별시 노원구 상계로 70 (상계동),서울특별시 노원구 상계동  599번지 0호  ,상계2동,일반조리판매,127.062859,37.655998
841,휴게음식점,라이코스스테이션T.I.C,    ,서울특별시 노원구 상계동  357번지 2호  2층,상계2동,일반조리판매,127.063369,37.65684
842,휴게음식점,떼르드글라스 공릉점,    ,서울특별시 노원구 공릉동  424번지 3호  ,공릉2동,패스트푸드,127.079349,37.627475
843,휴게음식점,명동칼국수,서울특별시 노원구 한글비석로 57 (하계동 세이브존),서울특별시 노원구 하계동  284번지  ,하계1동,일반조리판매,127.068717,37.637943
844,휴게음식점,빨간모자,    ,서울특별시 노원구 중계동  509번지 2호  까르푸,중계2.3동,패스트푸드,127.067983,37.641343
845,휴게음식점,아브라함 피자,    ,서울특별시 노원구 중계동  503번지 0호  시영아파트 유치원상가내 1층 10호,중계2.3동,일반조리판매,127.064012,37.641726
846,휴게음식점,청학동,    ,서울특별시 노원구 상계동  349번지 24호  2층,상계2동,다방,127.064957,37.656727
847,휴게음식점,서울여자대학교총동창회,서울특별시 노원구 화랑로 621 서울여자대학교 가은 학생누리관동 1층 (공릉동),서울특별시 노원구 공릉동  126번지 학생누리관 서울여자대학교 1층 가은,공릉2동,패스트푸드,127.090482,37.627778
848,휴게음식점,서울여자대학교총동창회,서울특별시 노원구 화랑로 621 서울여자대학교 가은 학생누리관동 1층 (공릉동),서울특별시 노원구 공릉동  126번지 학생누리관 서울여자대학교 1층 가은,공릉2동,패스트푸드,127.090482,37.627778
849,휴게음식점,서울여자대학교총동창회,서울특별시 노원구 화랑로 621 서울여자대학교 가은 학생누리관동 1층 (공릉동),서울특별시 노원구 공릉동  126번지 학생누리관 서울여자대학교 1층 가은,공릉2동,패스트푸드,127.090482,37.627778
850,휴게음식점,서울여자대학교총동창회,서울특별시 노원구 화랑로 621 서울여자대학교 가은 학생누리관동 1층 (공릉동),서울특별시 노원구 공릉동  126번지 학생누리관 서울여자대학교 1층 가은,공릉2동,패스트푸드,127.090482,37.627778
851,휴게음식점,까페가은(CAFE GAEUN),서울특별시 노원구 화랑로 621 서울여자대학교 가은 학생누리관동 1층 (공릉동),서울특별시 노원구 공릉동  126번지 학생누리관 서울여자대학교 1층 가은,공릉2동,패스트푸드,127.090482,37.627778
852,휴게음식점,까페가은(CAFE GAEUN),서울특별시 노원구 화랑로 621 서울여자대학교 가은 학생누리관동 1층 (공릉동),서울특별시 노원구 공릉동  126번지 학생누리관 서울여자대학교 1층 가은,공릉2동,패스트푸드,127.090482,37.627778
853,휴게음식점,까페가은(CAFE GAEUN),서울특별시 노원구 화랑로 621 서울여자대학교 가은 학생누리관동 1층 (공릉동),서울특별시 노원구 공릉동  126번지 학생누리관 서울여자대학교 1층 가은,공릉2동,패스트푸드,127.090482,37.627778
854,휴게음식점,까페가은(CAFE GAEUN),서울특별시 노원구 화랑로 621 서울여자대학교 가은 학생누리관동 1층 (공릉동),서울특별시 노원구 공릉동  126번지 학생누리관 서울여자대학교 1층 가은,공릉2동,패스트푸드,127.090482,37.627778
855,휴게음식점,서울여자대학교총동창회,서울특별시 노원구 화랑로 621 서울여자대학교 가은 학생누리관동 1층 (공릉동),서울특별시 노원구 공릉동  126번지 학생누리관 서울여자대학교 1층 가은,공릉2동,패스트푸드,127.090482,37.627778
856,휴게음식점,서울여자대학교총동창회,서울특별시 노원구 화랑로 621 서울여자대학교 가은 학생누리관동 1층 (공릉동),서울특별시 노원구 공릉동  126번지 학생누리관 서울여자대학교 1층 가은,공릉2동,패스트푸드,127.090482,37.627778
857,휴게음식점,서울여자대학교총동창회,서울특별시 노원구 화랑로 621 서울여자대학교 가은 학생누리관동 1층 (공릉동),서울특별시 노원구 공릉동  126번지 학생누리관 서울여자대학교 1층 가은,공릉2동,패스트푸드,127.090482,37.627778
858,휴게음식점,서울여자대학교총동창회,서울특별시 노원구 화랑로 621 서울여자대학교 가은 학생누리관동 1층 (공릉동),서울특별시 노원구 공릉동  126번지 학생누리관 서울여자대학교 1층 가은,공릉2동,패스트푸드,127.090482,37.627778
859,휴게음식점,떼르드글라스 중계점,서울특별시 노원구 한글비석로 245 (중계동두타빌B동102호),서울특별시 노원구 중계동  360번지 9호  두타빌B동102호,중계1동,패스트푸드,127.079999,37.651015
860,휴게음식점,럭키베이커리,    ,서울특별시 노원구 중계동  434번지 1호  ,중계4동,과자점,127.073495,37.655533
861,휴게음식점,롯데리아 성북역점,    ,서울특별시 노원구 월계동  383번지 42호  ,월계1동,패스트푸드,127.05837,37.622823
862,휴게음식점,미니스톱태릉역점,    ,서울특별시 노원구 공릉동  596번지 11호  ,공릉1동,편의점,127.075841,37.620762
863,휴게음식점,유경베이커리,    ,서울특별시 노원구 중계동  364번지 17호  지하5호,중계본동,과자점,127.078361,37.649696
864,휴게음식점,유경베이커리,    ,서울특별시 노원구 중계동  364번지 17호  지하5호,중계본동,과자점,127.078361,37.649696
865,휴게음식점,오렌지피자,    ,서울특별시 노원구 월계동  876번지 5호  ,월계2동,패스트푸드,127.045503,37.6289
866,휴게음식점,청주식품,    ,서울특별시 노원구 중계동  584번지 1호  ,중계4동,일반조리판매,127.079001,37.65017
867,휴게음식점,킴스아이스크림.닭강정,서울특별시 노원구 한글비석로 383 (중계동삼창타워 1층),서울특별시 노원구 중계동  584번지 1호  삼창타워 1층,중계4동,일반조리판매,127.079001,37.65017
868,휴게음식점,디드릭로스터스커피노원역점,    ,서울특별시 노원구 상계동  593번지 3호  ,상계2동,다방,127.062409,37.657517
869,휴게음식점,베스트베이커리,    ,서울특별시 노원구 중계동  584번지 1호  지상1층,중계4동,과자점,127.079001,37.65017
870,휴게음식점,프렌치키스인덕대점,    ,서울특별시 노원구 월계동  633번지 61호  ,월계4동,일반조리판매,127.05712,37.629426
871,휴게음식점,들무새,    ,서울특별시 노원구 상계동  726번지 1호  일신상가 204호,상계6.7동,다방,127.061628,37.653853
872,휴게음식점,(주)전원농수산,    ,서울특별시 노원구 상계동  624번지  주공15단지상가 지하1층,상계8동,과자점,127.053597,37.668647
873,휴게음식점,포유제과,    ,서울특별시 노원구 중계동  364번지 17호  지하1층 20호,중계본동,과자점,127.078361,37.649696
874,휴게음식점,놀부가기가막혀,    ,서울특별시 노원구 상계동  169번지 461호  ,상계5동,다방,127.069832,37.662964
875,휴게음식점,대학당빵집,    ,서울특별시 노원구 상계동  639번지 1호  보람마트내,상계1동,과자점,127.064636,37.664275
876,휴게음식점,베리굿베이커리,    ,서울특별시 노원구 공릉동  408번지 6호  ,공릉2동,과자점,127.07549,37.625355
877,휴게음식점,프랑시앙제과,    ,서울특별시 노원구 월계동  929번지  ,월계1동,과자점,127.062652,37.618297
878,휴게음식점,빵나라,    ,서울특별시 노원구 상계동  1280번지  희락상가,상계1동,과자점,127.057137,37.671099
879,휴게음식점,바게트하우스,    ,서울특별시 노원구 상계동  95번지 80호  ,상계3.4동,과자점,127.07808,37.666021
880,휴게음식점,케익하우스마망,    ,서울특별시 노원구 상계동  1038번지 2호  N마트내,상계1동,과자점,127.055105,37.672245
881,휴게음식점,크라운베이커리중계대림점,    ,서울특별시 노원구 중계동  587번지  양지대림상가 104호,중계1동,과자점,127.070557,37.651212
882,휴게음식점,아름드리제과,    ,서울특별시 노원구 상계동  581번지 6호  아름드리마트내,상계2동,과자점,127.063828,37.66362
883,휴게음식점,마로니에분식,    ,서울특별시 노원구 공릉동  208번지 18호  ,공릉2동,일반조리판매,127.083545,37.628067
884,휴게음식점,토르토니커피전문점,    ,서울특별시 노원구 중계동  142번지 49호  ,중계4동,다방,127.074116,37.660241
885,휴게음식점,sweet buns(스위트번스),    ,서울특별시 노원구 공릉동  441번지 152호  ,공릉2동,다방,127.076672,37.628653
886,휴게음식점,장원분식,    ,서울특별시 노원구 상계동  726번지 1호  ,상계6.7동,일반조리판매,127.061628,37.653853
887,휴게음식점,피콜로피자 광운대점,    ,서울특별시 노원구 월계동  469번지 3호  금혁빌딩106호,월계4동,패스트푸드,127.0577,37.619402
888,휴게음식점,매화마을,    ,서울특별시 노원구 중계동  445번지 0호  염광아파트상가 115호,중계4동,일반조리판매,127.072943,37.65615
889,휴게음식점,피자아울렛,    ,서울특별시 노원구 상계동  693번지 2호  위성프라자 지하101호,상계10동,패스트푸드,127.060546,37.656007
890,휴게음식점,샌드데이,    ,서울특별시 노원구 월계동  383번지 39호  ,월계4동,패스트푸드,127.05837,37.622823
891,휴게음식점,떼르드글라스풍림점,    ,서울특별시 노원구 공릉동  727번지 0호  풍림아파트 B상가 1층 505호,공릉1동,기타 휴게음식점,127.069314,37.628217
892,휴게음식점,카페 아모제,    ,서울특별시 노원구 상계동  713번지 0호  미도파백화점 지하1층,상계2동,일반조리판매,127.061079,37.655146
893,휴게음식점,돌로미티,    ,서울특별시 노원구 하계동  284번지 0호  ,하계1동,일반조리판매,127.068717,37.637943
894,휴게음식점,페페스피자,    ,서울특별시 노원구 공릉동  120번지 2호  ,공릉2동,패스트푸드,127.089228,37.624642
895,휴게음식점,을지병원영안실식당,서울특별시 노원구 공릉로59나길 64 지하2층 (하계동),서울특별시 노원구 하계동  279번지 4호  지하2층,하계1동,일반조리판매,127.070574,37.635246
896,휴게음식점,(주)로즈버드,    ,서울특별시 노원구 월계동  411번지 32호  ,월계1동,다방,127.061046,37.622646
897,휴게음식점,자바존,    ,서울특별시 노원구 공릉동  113번지  밀레니엄상가101호,공릉2동,다방,127.089077,37.624992
898,휴게음식점,이삭토스트,서울특별시 노원구 덕릉로83길 25 (중계동),서울특별시 노원구 중계동  154번지 2호  ,중계4동,다방,127.074226,37.660566
899,휴게음식점,베스킨라빈스 수락산역점,    ,서울특별시 노원구 상계동  1132번지 105호  ,상계1동,패스트푸드,127.055892,37.678126
900,휴게음식점,스윗푸드,    ,서울특별시 노원구 공릉동  398번지 1호  ,공릉1동,일반조리판매,127.07363,37.625475
901,휴게음식점,멜피산업대점,    ,서울특별시 노원구 공릉동  438번지 2호  ,공릉1동,기타 휴게음식점,127.076586,37.629175
902,휴게음식점,키스톤 상계점,    ,서울특별시 노원구 상계동  763번지 6호  ,상계6.7동,일반조리판매,127.055969,37.642473
903,휴게음식점,가람,    ,서울특별시 노원구 상계동  135번지 31호  ,상계5동,다방,127.06857,37.665982
904,휴게음식점,파스타S,    ,서울특별시 노원구 상계동  693번지 2호  위성빌딩 지하1층,상계10동,일반조리판매,127.060546,37.656007
905,휴게음식점,돌로미티,    ,서울특별시 노원구 중계동  154번지 22호  ,중계4동,패스트푸드,127.074226,37.660566
906,휴게음식점,BHC 노일점,    ,서울특별시 노원구 상계동  1054번지 25호  ,상계1동,일반조리판매,127.052238,37.673907
907,휴게음식점,화랑휴게실,    ,서울특별시 노원구 상계동  617번지  화랑빌딩 1층,상계2동,기타 휴게음식점,127.062457,37.6555
908,휴게음식점,프렌치키스,    ,서울특별시 노원구 상계동  341번지 18호  1층,상계2동,과자점,127.064568,37.656156
909,휴게음식점,후렌지키스커피,    ,서울특별시 노원구 상계동  335번지  지하철4호선 노원역사내 (411-03),상계2동,패스트푸드,127.063458,37.65612
910,휴게음식점,일리커피,    ,서울특별시 노원구 상계동  713번지  미도파백화점 지하1층,상계2동,패스트푸드,127.061079,37.655146
911,휴게음식점,떼르드글라스(마들점),    ,서울특별시 노원구 상계동  649번지  상계 주공아파트 12단지 종합상가 1층 118호,상계9동,패스트푸드,127.057952,37.665798
912,휴게음식점,탄탈루스,    ,서울특별시 노원구 중계동  509번지  2001아울렛 B1,중계2.3동,기타 휴게음식점,127.067983,37.641343
913,휴게음식점,기쁜날의 축제,서울특별시 노원구 한글비석로 57 (하계동 세이브존 3층),서울특별시 노원구 하계동  284번지  ,하계1동,일반조리판매,127.068717,37.637943
914,휴게음식점,국대떡볶이,서울특별시 노원구 동일로204가길 지하 46 1층 (중계동 2001아울렛),서울특별시 노원구 중계동  509번지  2001아울렛 지하1층,중계2.3동,백화점,127.067983,37.641343
915,휴게음식점,더까페,서울특별시 노원구 동일로204가길 46 (중계동2001아울렛 지상1층),서울특별시 노원구 중계동  509번지  2001아울렛 지상1층,중계본동,기타 휴게음식점,127.067983,37.641343
916,휴게음식점,엔조이치킨,    ,서울특별시 노원구 상계동  1283번지  성원(아)상가9호,상계1동,패스트푸드,127.065831,37.660284
