,업종명,업소명,소재지도로명,소재지지번,행정동명,업태명,X,Y
1161,휴게음식점,라.토르타,    ,서울특별시 종로구 동숭동  1번지 48호  ,이화동,과자점,127.004011,37.583434
1162,휴게음식점,던킨도너츠,    ,서울특별시 종로구 계동  140번지 42호  ,가회동,과자점,126.987789,37.579854
1163,휴게음식점,갑우동,    ,서울특별시 종로구 서린동  88번지 0호 지하 -1-11,종로1.2.3.4가동,과자점,126.981377,37.569356
1164,휴게음식점,청진베이커리,    ,서울특별시 종로구 청진동  20번지 0호  ,종로1.2.3.4가동,과자점,126.980724,37.571639
1165,휴게음식점,크라운베이커리,    ,서울특별시 종로구 묘동  201번지  ,종로1.2.3.4가동,과자점,126.991824,37.571139
1166,휴게음식점,(주)이엘인터내셔날피자리그종1,    ,서울특별시 종로구 종로1가  44번지 0호  ,종로1.2.3.4가동,과자점,126.982019,37.57046
1167,휴게음식점,철이네분식,    ,서울특별시 종로구 동숭동  31번지 26호  ,이화동,과자점,127.003265,37.583292
1168,휴게음식점,쓰리프티효자점,    ,서울특별시 종로구 창성동  155번지 0호  ,청운효자동,과자점,126.971325,37.58091
1169,휴게음식점,피자리그종로2지점,    ,서울특별시 종로구 종로2가  8번지 0호  ,종로1.2.3.4가동,과자점,126.984946,37.570819
1170,휴게음식점,드라이어스,    ,서울특별시 종로구 명륜2가  120번지 1호  ,혜화동,과자점,126.997425,37.584865
1171,휴게음식점,박가네김밥,    ,서울특별시 종로구 관수동  70번지 4호  ,종로1.2.3.4가동,과자점,126.99204,37.569429
1172,휴게음식점,파리크라상종로분점,    ,서울특별시 종로구 종로1가  33번지 1호  ,종로1.2.3.4가동,과자점,126.980287,37.570454
1173,휴게음식점,장우동,    ,서울특별시 종로구 명륜2가  227번지 3호  ,혜화동,과자점,126.997927,37.583725
1174,휴게음식점,이레베이커리,    ,서울특별시 종로구 효제동  330번지 0호  ,종로5.6가동,과자점,127.001724,37.571503
1175,휴게음식점,아리스타 커피숍,서울특별시 종로구 청계천로 341 (창신동),서울특별시 종로구 창신동  436번지 73호  ,창신제1동,커피숍,127.012432,37.570737
1176,휴게음식점,한방찻집,    ,서울특별시 종로구 삼청동  27번지 29호  ,삼청동,다방,126.982295,37.587609
1177,휴게음식점,읽을거리,    ,서울특별시 종로구 명륜2가  203번지 1호  ,혜화동,다방,126.998599,37.583433
1178,휴게음식점,파초,    ,서울특별시 종로구 인사동  153번지 2호  ,종로1.2.3.4가동,다방,126.986571,37.572004
1179,휴게음식점,청계찻집,    ,서울특별시 종로구 관수동  140번지  ,종로1.2.3.4가동,다방,126.990256,37.56908
1180,휴게음식점,인디고,    ,서울특별시 종로구 명륜3가  122번지 1호  ,혜화동,다방,126.99713,37.584024
1181,휴게음식점,팡세,    ,서울특별시 종로구 종로5가  182번지 24호  ,종로5.6가동,다방,127.002131,37.570695
1182,휴게음식점,서울에서첫번째로잘하는전통찻집,서울특별시 종로구 인사동5길 38 (관훈동),서울특별시 종로구 관훈동  198번지 42호  ,종로1.2.3.4가동,다방,126.985381,37.572958
1183,휴게음식점,샤론,    ,서울특별시 종로구 관철동  33번지 3호  ,종로1.2.3.4가동,다방,126.985525,37.569013
1184,휴게음식점,명지원,    ,서울특별시 종로구 경운동  68번지 1호  ,종로1.2.3.4가동,다방,126.986412,37.574544
1185,휴게음식점,제퍼빈스,서울특별시 종로구 대학로 144 (혜화동),서울특별시 종로구 혜화동  185번지 0호  ,혜화동,다방,127.002067,37.583994
1186,휴게음식점,뮤렝커피전문점,    ,서울특별시 종로구 종로2가  8번지 5호  ,종로1.2.3.4가동,다방,126.984946,37.570819
1187,휴게음식점,브레머,    ,서울특별시 종로구 명륜2가  129번지 1호  ,혜화동,다방,126.997521,37.585289
1188,휴게음식점,김밥아라면못봤니,    ,서울특별시 종로구 수송동  114번지 0호  ,종로1.2.3.4가동,다방,126.979857,37.574559
1189,휴게음식점,차가람,    ,서울특별시 종로구 동숭동  1번지 94호  ,이화동,다방,127.004011,37.583434
1190,휴게음식점,문인마을,    ,서울특별시 종로구 연건동  139번지 2호  ,이화동,다방,127.001874,37.578081
1191,휴게음식점,백상휴게실,    ,서울특별시 종로구 관훈동  197번지 28호  ,종로1.2.3.4가동,다방,126.985172,37.573371
1192,휴게음식점,민선휴게실,    ,서울특별시 종로구 봉익동  96번지 2호  ,종로1.2.3.4가동,과자점,126.993825,37.571318
1193,휴게음식점,보이고사,서울특별시 종로구 율곡로 36 (관훈동),서울특별시 종로구 관훈동  126번지 2호  ,종로1.2.3.4가동,다방,126.983637,37.575475
1194,휴게음식점,우정다방,    ,서울특별시 종로구 창신동  390번지 17호  ,창신제1동,단란주점,127.01386,37.571488
1195,휴게음식점,청솔,    ,서울특별시 종로구 예지동  179번지 2호  ,종로1.2.3.4가동,과자점,126.997295,37.569213
1196,휴게음식점,서울커피숍,    ,서울특별시 종로구 명륜1가  15번지 0호  ,혜화동,다방,126.99658,37.587903
1197,휴게음식점,차마시는공간,    ,서울특별시 종로구 통인동  138번지 1호  ,청운효자동,다방,126.970982,37.579501
1198,휴게음식점,세븐일레븐 명륜점,서울특별시 종로구 창경궁로 237 (명륜2가),서울특별시 종로구 명륜2가  231번지 0호  ,혜화동,편의점,126.998513,37.583063
1199,휴게음식점,쉘라커피숍,    ,서울특별시 종로구 낙원동  58번지 1호  ,종로1.2.3.4가동,다방,126.98871,37.573762
1200,휴게음식점,원커피숍,    ,서울특별시 종로구 종로5가  332번지 7호  ,종로5.6가동,다방,127.003087,37.570352
1201,휴게음식점,빛고을,    ,서울특별시 종로구 운니동  65번지 1호  ,종로1.2.3.4가동,다방,126.989341,37.575623
1202,휴게음식점,만남다방,    ,서울특별시 종로구 숭인동  106번지 1호  ,숭인제1동,다방,127.016743,37.573485
1203,휴게음식점,바젤커피숍,    ,서울특별시 종로구 창신동  327번지 2호  ,창신제1동,다방,127.01491,37.572532
1204,휴게음식점,참솔전통차,    ,서울특별시 종로구 도렴동  60번지 0호 지하 도렴B/D-1-27,사직동,다방,126.974209,37.573673
1205,휴게음식점,추로스분식,    ,서울특별시 종로구 홍지동  122번지 10호  ,부암동,일반조리판매,126.958395,37.599619
1206,휴게음식점,소풍김밥전문점,    ,서울특별시 종로구 청진동  258번지 1호  ,종로1.2.3.4가동,일반조리판매,126.97938,37.571384
1207,휴게음식점,금성분식,    ,서울특별시 종로구 통인동  46번지 28호  ,청운효자동,일반조리판매,126.969285,37.58018
1208,휴게음식점,(주)롯데리아-7일레븐명륜2호,    ,서울특별시 종로구 명륜1가  101번지 1호  ,혜화동,편의점,126.997061,37.585799
1209,휴게음식점,훼미리마트,    ,서울특별시 종로구 창신동  25번지 3호  ,창신제1동,편의점,127.012422,37.578377
1210,휴게음식점,엘지25세종문화점,    ,서울특별시 종로구 당주동  16번지 1호  ,사직동,편의점,126.975121,37.571545
1211,휴게음식점,엘지25성대점,    ,서울특별시 종로구 명륜2가  118번지 0호  ,혜화동,편의점,126.997393,37.58472
1212,휴게음식점,써브웨이대학로점,    ,서울특별시 종로구 혜화동  167번지 3호  ,혜화동,패스트푸드,127.001581,37.583954
1213,휴게음식점,케이에프씨성대매장,    ,서울특별시 종로구 명륜2가  222번지 0호  ,혜화동,패스트푸드,126.99771,37.583876
1214,휴게음식점,티시비아이스크림,    ,서울특별시 종로구 적선동  80번지 0호 지하 현대빌딩-1-60,사직동,패스트푸드,126.973325,37.575386
1215,휴게음식점,하우스홀드,    ,서울특별시 종로구 숭인동  80번지 0호  ,숭인제1동,패스트푸드,127.016152,37.574552
1216,휴게음식점,케이에프씨관철동매장,    ,서울특별시 종로구 관철동  12번지 13호  ,종로1.2.3.4가동,패스트푸드,126.986557,37.568842
1217,휴게음식점,오크클래식,    ,서울특별시 종로구 숭인동  183번지 12호  ,숭인제2동,패스트푸드,127.020166,37.575766
1218,휴게음식점,베스킨라빈스31,서울특별시 종로구 자하문로2길 4 (적선동),서울특별시 종로구 적선동  102번지 1호  ,사직동,패스트푸드,126.973073,37.57642
1219,휴게음식점,롯데리아(창신점),    ,서울특별시 종로구 창신동  212번지 0호  ,창신제1동,패스트푸드,127.014205,37.572833
1220,휴게음식점,베스킨라빈스동대문점,    ,서울특별시 종로구 창신동  156번지 1호  ,창신제1동,패스트푸드,127.012615,37.572324
1221,휴게음식점,데어린퀸,    ,서울특별시 종로구 종로3가  118번지  ,종로1.2.3.4가동,과자점,126.990876,37.570068
1222,휴게음식점,일미오,서울특별시 종로구 성균관로 17 (명륜2가지상1층),서울특별시 종로구 명륜2가  142번지 2호  지상1층,혜화동,커피숍,126.997296,37.584314
1223,휴게음식점,윤가네,서울특별시 종로구 홍지문2길 7 (홍지동),서울특별시 종로구 홍지동  55번지 1호  ,부암동,기타 휴게음식점,126.955682,37.600892
1224,휴게음식점,신라명과 ,    ,서울특별시 종로구 낙원동  109번지 1호  ,종로1.2.3.4가동,과자점,126.988973,37.572692
1225,휴게음식점,파리바게뜨,    ,서울특별시 종로구 인사동  181번지 1호  ,종로1.2.3.4가동,과자점,126.986094,37.572946
1226,휴게음식점,크라운베이커리,    ,서울특별시 종로구 종로3가  19번지 0호  ,종로1.2.3.4가동,과자점,126.991649,37.570687
1227,휴게음식점,고려당,    ,서울특별시 종로구 명륜1가  33번지 74호  ,혜화동,과자점,126.999226,37.588989
1228,휴게음식점,파리바게뜨,    ,서울특별시 종로구 견지동  110번지 7호  ,종로1.2.3.4가동,과자점,126.982431,37.572617
1229,휴게음식점,뉴욕제과,    ,서울특별시 종로구 신문로2가  19번지 7호  ,사직동,과자점,126.969275,37.568638
1230,휴게음식점,나이스데이종로5가점,    ,서울특별시 종로구 인의동  47번지  ,종로1.2.3.4가동,과자점,126.999757,37.571369
1231,휴게음식점,백제커피숍,    ,서울특별시 종로구 효제동  219번지 1호  (지하1층),종로5.6가동,다방,127.003805,37.572547
1232,휴게음식점,윌리,    ,서울특별시 종로구 창신동  561번지 2호  ,창신제1동,다방,127.01073,37.571939
1233,휴게음식점,옛찻집,서울특별시 종로구 인사동길 33-1 (관훈동지상2층),서울특별시 종로구 관훈동  196번지 5호  지상2층,종로1.2.3.4가동,다방,126.984691,37.573709
1234,휴게음식점,전람회,    ,서울특별시 종로구 세종로  139번지 0호  ,청운효자동,다방,126.977662,37.569558
1235,휴게음식점,국일,    ,서울특별시 종로구 관수동  130번지 1호  ,종로1.2.3.4가동,다방,126.990182,37.568692
1236,휴게음식점,퐁쉐,    ,서울특별시 종로구 숭인동  219번지 0호  ,숭인제1동,다방,127.018677,37.573645
1237,휴게음식점,리베,    ,서울특별시 종로구 운니동  62번지 1호  ,종로1.2.3.4가동,다방,126.989782,37.575645
1238,휴게음식점,앙상블,    ,서울특별시 종로구 원서동  152번지 0호  ,가회동,다방,126.989124,37.579144
1239,휴게음식점,모짜르트를닮은사랑,    ,서울특별시 종로구 관철동  16번지 9호  ,종로1.2.3.4가동,다방,126.98591,37.569836
1240,휴게음식점,샬레,    ,서울특별시 종로구 사직동  228번지 0호  ,사직동,다방,126.967424,37.574794
1241,휴게음식점,로터리다방,    ,서울특별시 종로구 종로5가  78번지 0호  ,종로5.6가동,다방,127.002156,37.571398
1242,휴게음식점,종묘다방,    ,서울특별시 종로구 봉익동  38번지 25호  ,종로1.2.3.4가동,다방,126.993244,37.572467
1243,휴게음식점,투캅스,    ,서울특별시 종로구 관철동  45번지 8호  ,종로1.2.3.4가동,다방,126.984034,37.569604
1244,휴게음식점,도채비도 반한 찻집,서울특별시 종로구 인사동길 45 2층 (관훈동),서울특별시 종로구 관훈동  185번지  ,종로1.2.3.4가동,다방,126.984425,37.574193
1245,휴게음식점,도채비도 반한 찻집,서울특별시 종로구 인사동길 45 2층 (관훈동),서울특별시 종로구 관훈동  185번지  ,종로1.2.3.4가동,다방,126.984425,37.574193
1246,휴게음식점,성원커피숍,    ,서울특별시 종로구 창신동  1번지 84호  ,창신제1동,다방,127.015137,37.580265
1247,휴게음식점,니콜,    ,서울특별시 종로구 연지동  136번지 46호  ,종로5.6가동,다방,127.000098,37.574606
1248,휴게음식점,동진커피숍,    ,서울특별시 종로구 인의동  28번지 36호  ,종로1.2.3.4가동,다방,126.998144,37.573464
1249,휴게음식점,세화,    ,서울특별시 종로구 봉익동  141번지 1호  ,종로1.2.3.4가동,과자점,126.99287,37.571671
1250,휴게음식점,모짜르트를닮은사랑,    ,서울특별시 종로구 관철동  16번지 9호  ,종로1.2.3.4가동,다방,126.98591,37.569836
1251,휴게음식점,로망스,    ,서울특별시 종로구 효자동  38번지 0호  ,청운효자동,다방,126.971348,37.581694
1252,휴게음식점,희망커피숍,    ,서울특별시 종로구 숭인동  1419번지 2호  ,숭인제1동,다방,127.022085,37.573619
1253,휴게음식점,체르니,    ,서울특별시 종로구 계동  140번지 67호  ,가회동,다방,126.987789,37.579854
1254,휴게음식점,삼일,    ,서울특별시 종로구 종로5가  281번지 7호  ,종로5.6가동,다방,127.006278,37.57046
1255,휴게음식점,서울커피숍,    ,서울특별시 종로구 명륜1가  15번지 0호  ,혜화동,다방,126.99658,37.587903
1256,휴게음식점,파크,    ,서울특별시 종로구 익선동  112번지 0호  ,종로1.2.3.4가동,다방,126.990537,37.574273
1257,휴게음식점,우리함께,    ,서울특별시 종로구 부암동  185번지 5호  ,부암동,다방,126.961502,37.598502
1258,휴게음식점,성곡미술관커피숍,    ,서울특별시 종로구 신문로2가  1번지 101호  지상1층,사직동,다방,126.971521,37.56991
1259,휴게음식점,다사랑,    ,서울특별시 종로구 종로3가  33번지  ,종로1.2.3.4가동,다방,126.993142,37.570763
1260,휴게음식점,옛날전통찻집우궁,    ,서울특별시 종로구 인사동  10번지 0호  ,종로1.2.3.4가동,다방,126.986656,37.573239
1261,휴게음식점,커피인뉴욕,    ,서울특별시 종로구 동숭동  1번지 55호  ,이화동,다방,127.004011,37.583434
1262,휴게음식점,질경이차마을,    ,서울특별시 종로구 명륜2가  195번지 0호  ,혜화동,다방,126.999153,37.583483
1263,휴게음식점,서울대학교병원휴게실,서울특별시 종로구 대학로 101 (연건동),서울특별시 종로구 연건동  111번지 0호  ,이화동,커피숍,127.000458,37.579007
1264,휴게음식점,서울대학교병원휴게실,서울특별시 종로구 대학로 101 (연건동),서울특별시 종로구 연건동  111번지 0호  ,이화동,커피숍,127.000458,37.579007
1265,휴게음식점,베스토아종로삼청점,    ,서울특별시 종로구 삼청동  98번지 1호  ,삼청동,편의점,126.981933,37.584227
1266,휴게음식점,미니스톱관철점,    ,서울특별시 종로구 관철동  11번지 2호  ,종로1.2.3.4가동,편의점,126.987293,37.568893
1267,휴게음식점,비알코리아(주) 던킨도너츠 광화문점,서울특별시 종로구 세종대로 169 (세종로),서울특별시 종로구 세종로  155번지 4호  ,청운효자동,패스트푸드,126.977149,37.571418
1268,휴게음식점,(주)롯데리아종로관철점,    ,서울특별시 종로구 관철동  14번지 5호  ,종로1.2.3.4가동,패스트푸드,126.985132,37.569586
1269,휴게음식점,돌로미티,    ,서울특별시 종로구 관철동  18번지 11호  ,종로1.2.3.4가동,패스트푸드,126.984914,37.569846
1270,휴게음식점,버거킹 종로점,서울특별시 종로구 종로 94 (종로2가),서울특별시 종로구 종로2가  56번지 23호  ,종로1.2.3.4가동,패스트푸드,126.988513,37.569894
1271,휴게음식점,드라이어스아이스크림,    ,서울특별시 종로구 숭인동  191번지 0호  ,숭인제1동,패스트푸드,127.020947,37.574907
1272,휴게음식점,아이겐비치,    ,서울특별시 종로구 신문로1가  6번지 0호  ,사직동,패스트푸드,126.975815,37.570506
1273,휴게음식점,베스킨라빈스종로2가점,    ,서울특별시 종로구 관철동  14번지 10호  ,종로1.2.3.4가동,패스트푸드,126.985132,37.569586
1274,휴게음식점,티죤코리아,    ,서울특별시 종로구 관철동  28번지 9호  ,종로1.2.3.4가동,패스트푸드,126.988457,37.56902
1275,휴게음식점,장터국수창신점,    ,서울특별시 종로구 창신동  70번지 0호  ,창신제1동,패스트푸드,127.015304,37.575293
1276,휴게음식점,초당,서울특별시 종로구 인사동11길 16 (관훈동),서울특별시 종로구 관훈동  177번지  ,종로1.2.3.4가동,다방,126.983885,37.573927
1277,휴게음식점,르네쌍스베이커리,    ,서울특별시 종로구 창성동  156번지 0호  ,청운효자동,과자점,126.971413,37.581091
1278,휴게음식점,던킨도너츠광교점,    ,서울특별시 종로구 관철동  252번지 1호  ,종로1.2.3.4가동,과자점,126.984052,37.569108
1279,휴게음식점,띨레몽,    ,서울특별시 종로구 종로3가  111번지 0호  ,종로1.2.3.4가동,과자점,126.990197,37.570071
1280,휴게음식점,앨리스,    ,서울특별시 종로구 필운동  79번지 1호  ,사직동,과자점,126.968668,37.577355
1281,휴게음식점,던킨도너츠대학로점,    ,서울특별시 종로구 명륜4가  29번지 1호  ,혜화동,과자점,127.001383,37.582664
1282,휴게음식점,티라미슈,    ,서울특별시 종로구 구기동  56번지 4호  ,평창동,과자점,126.955797,37.605642
1283,휴게음식점,로즈버드,    ,서울특별시 종로구 명륜2가  29번지 1호  2층,혜화동,다방,127.000747,37.583622
1284,휴게음식점,띨레몽종로2호점,    ,서울특별시 종로구 종로3가  132번지 1호  ,종로1.2.3.4가동,과자점,126.991929,37.570077
1285,휴게음식점,신성,    ,서울특별시 종로구 종로5가  193번지 7호  ,종로5.6가동,다방,127.002358,37.570661
1286,휴게음식점,대성,    ,서울특별시 종로구 봉익동  38번지 10호  ,종로1.2.3.4가동,다방,126.993244,37.572467
1287,휴게음식점,마리,    ,서울특별시 종로구 안국동  164번지 0호  ,삼청동,다방,126.984349,37.576409
1288,휴게음식점,광장휴게실,    ,서울특별시 종로구 묘동  80번지 1호  ,종로1.2.3.4가동,과자점,126.991947,37.572068
1289,휴게음식점,도토루,    ,서울특별시 종로구 관철동  44번지 5호  ,종로1.2.3.4가동,다방,126.984049,37.569352
1290,휴게음식점,앙또앙커피점,    ,서울특별시 종로구 관철동  18번지 1호  ,종로1.2.3.4가동,다방,126.984914,37.569846
1291,휴게음식점,만남,    ,서울특별시 종로구 내자동  178번지 2호  ,사직동,다방,126.970684,37.574831
1292,휴게음식점,성원,    ,서울특별시 종로구 장사동  100번지 0호  ,종로1.2.3.4가동,다방,126.994417,37.56944
1293,휴게음식점,시골,    ,서울특별시 종로구 봉익동  38번지 17호  ,종로1.2.3.4가동,다방,126.993244,37.572467
1294,휴게음식점,생각해보자,    ,서울특별시 종로구 수송동  46번지 22호  ,종로1.2.3.4가동,다방,126.981377,37.573491
1295,휴게음식점,샤넬커피숍,    ,서울특별시 종로구 묘동  177번지 1호  ,종로1.2.3.4가동,과자점,126.991377,37.572361
1296,휴게음식점,옛찻집,    ,서울특별시 종로구 관훈동  2번지 2호  ,종로1.2.3.4가동,다방,126.986514,37.573689
1297,휴게음식점,약속다방,서울특별시 종로구 창신5나길 1 (창신동),서울특별시 종로구 창신동  583번지 14호  ,창신제2동,다방,127.010917,37.574013
1298,휴게음식점,아티스트갤러리커피숍,    ,서울특별시 종로구 삼청동  113번지 3호  ,삼청동,다방,126.981746,37.585505
1299,휴게음식점,빌,    ,서울특별시 종로구 평창동  97번지 0호  ,평창동,다방,126.975175,37.612218
1300,휴게음식점,빈,    ,서울특별시 종로구 동숭동  1번지 50호  ,이화동,다방,127.004011,37.583434
1301,휴게음식점,은초롱,    ,서울특별시 종로구 봉익동  38번지 9호  대성빌딩지하1층,종로1.2.3.4가동,다방,126.993244,37.572467
1302,휴게음식점,김씨분식,    ,서울특별시 종로구 인사동  267번지 0호  ,종로1.2.3.4가동,일반조리판매,126.984134,37.570605
1303,휴게음식점,(주)써클케이숭인본점,    ,서울특별시 종로구 숭인동  201번지 28호  ,숭인제1동,일반조리판매,127.020507,37.573913
1304,휴게음식점,던킨도너츠대학로,    ,서울특별시 종로구 혜화동  164번지 4호  ,혜화동,일반조리판매,127.002573,37.584305
1305,휴게음식점,신포우리만두,    ,서울특별시 종로구 종로2가  71번지 6호  ,종로1.2.3.4가동,일반조리판매,126.987832,37.569979
1306,휴게음식점,샌드위치,서울특별시 종로구 인사동5길 29 (인사동),서울특별시 종로구 인사동  194번지 27호  ,종로1.2.3.4가동,일반조리판매,126.98464,37.572465
1307,휴게음식점,(주)해마로파파이스대학로점,    ,서울특별시 종로구 명륜4가  30번지 4호  ,혜화동,패스트푸드,127.001575,37.582683
1308,휴게음식점,스넥,    ,서울특별시 종로구 연건동  28번지 21호  ,이화동,패스트푸드,127.001933,37.580452
1309,휴게음식점,뉴욕프라이즈,    ,서울특별시 종로구 관철동  18번지 1호  ,종로1.2.3.4가동,패스트푸드,126.984914,37.569846
1310,휴게음식점,베스킨라빈스종로2가2호점,    ,서울특별시 종로구 종로2가  22번지 2호  ,종로1.2.3.4가동,패스트푸드,126.987215,37.570442
1311,휴게음식점,솜씨,서울특별시 종로구 새문안로3길 12 (신문로1가),서울특별시 종로구 신문로1가  238번지 0호  ,사직동,패스트푸드,126.972951,37.571283
1312,휴게음식점,베스킨라빈스,    ,서울특별시 종로구 관수동  59번지 7호  ,종로1.2.3.4가동,과자점,126.991987,37.569942
1313,휴게음식점,북한산산두부,    ,서울특별시 종로구 구기동  10번지 12호  ,평창동,일반조리판매,126.961476,37.615838
1314,휴게음식점,톰소야,서울특별시 종로구 평창문화로 56 1층 (평창동),서울특별시 종로구 평창동  229번지 4호  ,평창동,일반조리판매,126.967345,37.605933
1315,휴게음식점,고려제과,    ,서울특별시 종로구 무악동  47번지 9호  ,무악동,과자점,126.959726,37.573176
1316,휴게음식점,한일다방,    ,서울특별시 종로구 숭인동  1061번지 0호  ,숭인제1동,다방,127.021764,37.575608
1317,휴게음식점,동묘다방,    ,서울특별시 종로구 숭인동  232번지 12호  ,숭인제1동,다방,127.01936,37.573326
1318,휴게음식점,아세아,    ,서울특별시 종로구 장사동  152번지 0호  ,종로1.2.3.4가동,다방,126.996132,37.568977
1319,휴게음식점,나인티 난인피자,    ,서울특별시 종로구 관철동  7번지 5호  ,종로1.2.3.4가동,다방,126.987305,37.569659
1320,휴게음식점,종로휴게실,    ,서울특별시 종로구 장사동  26번지 2호  ,종로1.2.3.4가동,다방,126.992555,37.569803
1321,휴게음식점,하나로커피숍,서울특별시 종로구 인사동5길 25 (인사동),서울특별시 종로구 인사동  194번지 4호  ,종로1.2.3.4가동,다방,126.98464,37.572465
1322,휴게음식점,종로다방,    ,서울특별시 종로구 경운동  101번지 6호  ,종로1.2.3.4가동,다방,126.985618,37.576339
1323,휴게음식점,꽃휴게실,서울특별시 종로구 종로18길 21 (관수동),서울특별시 종로구 관수동  52번지 1호  ,종로1.2.3.4가동,다방,126.9911,37.569421
1324,휴게음식점,서울,서울특별시 종로구 종로28가길 23 (예지동),서울특별시 종로구 예지동  131번지 0호  ,종로1.2.3.4가동,다방,126.996381,37.569016
1325,휴게음식점,세현커피숍,    ,서울특별시 종로구 봉익동  116번지 0호  ,종로1.2.3.4가동,다방,126.993171,37.572016
1326,휴게음식점,도토루커피숍,    ,서울특별시 종로구 숭인동  1375번지 0호  ,숭인제1동,다방,127.022401,37.574559
1327,휴게음식점,(주)이엘인터내셔널피자몰대학로피자몰,    ,서울특별시 종로구 혜화동  185번지 0호  1층101호,혜화동,과자점,127.002067,37.583994
1328,휴게음식점,만남다방,    ,서울특별시 종로구 숭인동  106번지 1호  ,숭인제1동,다방,127.016743,37.573485
1329,휴게음식점,(주)에스알에스버거킹교보점,    ,서울특별시 종로구 청진동  302번지 2호  ,종로1.2.3.4가동,패스트푸드,126.978756,37.570675
1330,휴게음식점,뚜레쥬르,    ,서울특별시 종로구 창신동  173번지 0호  ,창신제1동,과자점,127.013292,37.572537
1331,휴게음식점,스타샷휴게실,    ,서울특별시 종로구 명륜4가  95번지 0호  ,혜화동,일반조리판매,127.001655,37.581819
1332,휴게음식점,주)크라운베이커리경복궁역점,    ,서울특별시 종로구 내자동  29번지 2호  ,사직동,과자점,126.970845,37.576265
1333,휴게음식점,비비큐,    ,서울특별시 종로구 창신동  22번지 3호  ,창신제3동,일반조리판매,127.015319,37.579357
1334,휴게음식점,피자모레,    ,서울특별시 종로구 관철동  13번지 13호  ,종로1.2.3.4가동,과자점,126.986542,37.569157
1335,휴게음식점,스카이카페,서울특별시 종로구 북악산로 267 (평창동지하1층),서울특별시 종로구 평창동  산 6번지 17호  지하1층,평창동,커피숍,126.97016,37.60875
1336,휴게음식점,스카이카페,서울특별시 종로구 북악산로 267 (평창동지하1층),서울특별시 종로구 평창동  산 6번지 17호  지하1층,평창동,커피숍,126.97016,37.60875
1337,휴게음식점,북악팔각정카페,서울특별시 종로구 북악산로 267 (평창동지하1층),서울특별시 종로구 평창동  산 6번지 17호  지하1층,평창동,커피숍,126.97016,37.60875
1338,휴게음식점,북악팔각정카페,서울특별시 종로구 북악산로 267 (평창동지하1층),서울특별시 종로구 평창동  산 6번지 17호  지하1층,평창동,커피숍,126.97016,37.60875
1339,휴게음식점,인사동,서울특별시 종로구 인사동길 33-1 (관훈동 (지상1층)),서울특별시 종로구 관훈동  196번지 5호   (지상1층),종로1.2.3.4가동,다방,126.984691,37.573709
1340,휴게음식점,앙시커피숍,    ,서울특별시 종로구 청진동  201번지 1호  ,종로1.2.3.4가동,다방,126.979552,37.572016
1341,휴게음식점,중앙커피숍,    ,서울특별시 종로구 숭인동  56번지 42호  ,숭인제1동,다방,127.015658,37.577648
1342,휴게음식점,토정방,    ,서울특별시 종로구 청진동  237번지 1호  ,종로1.2.3.4가동,다방,126.979159,37.571796
1343,휴게음식점,진휴게실,    ,서울특별시 종로구 장사동  173번지 0호  세운상가가동나-328,종로1.2.3.4가동,다방,126.995609,37.56918
1344,휴게음식점,샬렘,    ,서울특별시 종로구 평창동  64번지 3호  ,평창동,과자점,126.977026,37.609378
1345,휴게음식점,동락다주,    ,서울특별시 종로구 관훈동  192번지 10호  ,종로1.2.3.4가동,다방,126.984631,37.573988
1346,휴게음식점,한국맥도날드 종로1가점,    ,서울특별시 종로구 종로1가  32번지  지상1층~지상5층,종로1.2.3.4가동,패스트푸드,126.980332,37.570455
1347,휴게음식점,용궁다방,    ,서울특별시 종로구 종로5가  281번지 2호  ,종로5.6가동,다방,127.006278,37.57046
1348,휴게음식점,아워홈,서울특별시 종로구 세종대로 209 (세종로),서울특별시 종로구 세종로  77번지 6호  ,청운효자동,다방,126.976929,37.575111
1349,휴게음식점,사랑다방,    ,서울특별시 종로구 종로6가  239번지 30호  ,종로5.6가동,다방,127.00499,37.572828
1350,휴게음식점,던킨도너츠,    ,서울특별시 종로구 종로1가  27번지 0호  ,종로1.2.3.4가동,과자점,126.979348,37.570419
1351,휴게음식점,동산,    ,서울특별시 종로구 원남동  182번지 0호  ,종로1.2.3.4가동,다방,126.997176,37.575528
1352,휴게음식점,다원휴게실,    ,서울특별시 종로구 예지동  92번지 0호  ,종로1.2.3.4가동,다방,126.995666,37.57001
1353,휴게음식점,평창힐,서울특별시 종로구 평창길 345 (평창동),서울특별시 종로구 평창동  435번지 4호  ,평창동,일반조리판매,126.978725,37.611825
1354,휴게음식점,동원,    ,서울특별시 종로구 종로5가  182번지 8호  ,종로5.6가동,다방,127.002131,37.570695
1355,휴게음식점,종로서적휴게실,서울특별시 종로구 종로 68 (종로2가),서울특별시 종로구 종로2가  84번지 8호  ,종로1.2.3.4가동,다방,126.986225,37.569947
1356,휴게음식점,세란골프클럽내스넥,    ,서울특별시 종로구 무악동  66번지 3호  ,무악동,일반조리판매,126.957153,37.575821
1357,휴게음식점,김밥여행,서울특별시 종로구 홍지문2길 6 (홍지동),서울특별시 종로구 홍지동  60번지 2호  ,부암동,일반조리판매,126.95631,37.601321
1358,휴게음식점,뚜레쥬르,    ,서울특별시 종로구 종로1가  28번지 0호  ,종로1.2.3.4가동,과자점,126.979348,37.570419
