,업종명,업소명,소재지도로명,소재지지번,행정동명,업태명,X,Y
1223,휴게음식점,대림사우나,    ,서울특별시 성동구 행당동  347번지  대림리빙프라자 6층,행당제2동,일반조리판매,127.027146,37.557857
1224,휴게음식점,온마음엘림,    ,서울특별시 성동구 행당동  349번지  한신@상가401호,행당제1동,일반조리판매,127.036202,37.555165
1225,휴게음식점,따구네,    ,서울특별시 성동구 용답동  26번지 7호  지상1층,용답동,일반조리판매,127.054282,37.561862
1226,휴게음식점,GS25 한양제일,서울특별시 성동구 마조로 21 (행당동제6호(지상1층)),서울특별시 성동구 행당동  19번지 9호  제6호(지상1층),사근동,편의점,127.04404,37.555562
1227,휴게음식점,준분식,    ,서울특별시 성동구 금호동2가  513번지 2호  지상1층,금호2.3가동,일반조리판매,127.020686,37.552451
1228,휴게음식점,지에스25 행당점,    ,서울특별시 성동구 행당동  286번지 4호  (지상1층),사근동,편의점,127.033915,37.561327
1229,휴게음식점,한양수퍼,서울특별시 성동구 무학로14가길 30 (마장동(지상1층)),서울특별시 성동구 마장동  479번지 26호  (지상1층),마장동,일반조리판매,127.035961,37.569445
1230,휴게음식점,행당떡볶이집,    ,서울특별시 성동구 하왕십리동  989번지 1호  (지상1층),왕십리제2동,일반조리판매,127.030626,37.562679
1231,휴게음식점,ideun(이든),    ,서울특별시 성동구 행당동  6번지 2호  제일빌딩110호,행당제1동,일반조리판매,127.040823,37.560203
1232,휴게음식점,카페드림,서울특별시 성동구 왕십리로 281 (행당동성동문화회관(지상1층)),서울특별시 성동구 행당동  142번지 16호  성동문화회관(지상1층),사근동,기타 휴게음식점,127.035297,37.557726
1233,휴게음식점,카페드림,서울특별시 성동구 왕십리로 281 (행당동성동문화회관(지상1층)),서울특별시 성동구 행당동  142번지 16호  성동문화회관(지상1층),사근동,기타 휴게음식점,127.035297,37.557726
1234,휴게음식점,이요커피,서울특별시 성동구 왕십리로 281 (행당동성동문화회관(지상1층)),서울특별시 성동구 행당동  142번지 16호  성동문화회관(지상1층),사근동,기타 휴게음식점,127.035297,37.557726
1235,휴게음식점,이요커피,서울특별시 성동구 왕십리로 281 (행당동성동문화회관(지상1층)),서울특별시 성동구 행당동  142번지 16호  성동문화회관(지상1층),사근동,기타 휴게음식점,127.035297,37.557726
1236,휴게음식점,배스킨라빈스(빠사시),    ,서울특별시 성동구 행당동  6번지 2호  지상1층(106호),행당제1동,일반조리판매,127.040823,37.560203
1237,휴게음식점,행당만두집,    ,서울특별시 성동구 행당동  117번지 43호  지상1층,행당제1동,일반조리판매,127.036083,37.557372
1238,휴게음식점,중앙분식,    ,서울특별시 성동구 금호동2가  500번지 13호  지상1층,금호2.3가동,일반조리판매,127.018771,37.553553
1239,휴게음식점,프리판,    ,서울특별시 성동구 행당동  168번지 1호  지하1층,행당제1동,기타 휴게음식점,127.039189,37.562235
1240,휴게음식점,tuttoespresso(뚜또에스프레소),서울특별시 성동구 사근동길 10 (행당동지상1층),서울특별시 성동구 행당동  16번지 15호  지상1층,행당제1동,일반조리판매,127.041746,37.559652
1241,휴게음식점,아이리시포테이토,    ,서울특별시 성동구 행당동  168번지 1호  왕십리 민자역사 4층,사근동,패스트푸드,127.039189,37.562235
1242,휴게음식점,아딸(성수점),    ,서울특별시 성동구 성수동2가  289번지 26호  지상1층,성수2가제3동,일반조리판매,127.053928,37.548695
1243,휴게음식점,포시즌아이스크림,    ,서울특별시 성동구 행당동  168번지 1호  왕십리민자역사 지상4층 웰빙존내,행당제1동,기타 휴게음식점,127.039189,37.562235
1244,휴게음식점,포시즌커피,    ,서울특별시 성동구 행당동  168번지 1호  왕십리민자역사 지상4층 웰빙존내,행당제1동,커피숍,127.039189,37.562235
1245,휴게음식점,경일분식,    ,서울특별시 성동구 성수동1가  72번지 40호  (지상1층),성수1가제1동,일반조리판매,127.048952,37.539536
1246,휴게음식점,마리온크레페엔터6,    ,서울특별시 성동구 행당동  168번지 1호  지하1층 엔터6가든에비뉴,행당제1동,커피숍,127.039189,37.562235
1247,휴게음식점,아띠오레,    ,서울특별시 성동구 행당동  168번지 1호  지하1층 가든애비뉴,행당제1동,커피숍,127.039189,37.562235
1248,휴게음식점,동명,서울특별시 성동구 마장로29길 30 (마장동(지상1층)),서울특별시 성동구 마장동  568번지 27호  (지상1층),마장동,일반조리판매,127.035955,37.567255
1249,휴게음식점,단비(Dan Bi),    ,서울특별시 성동구 도선동  352번지  (지상1층),왕십리도선동,커피숍,127.031041,37.56389
1250,휴게음식점,제이앤에이치,    ,서울특별시 성동구 용답동  95번지 1호  성동구립동서관식당/매점 지상4층,용답동,일반조리판매,127.050986,37.566476
1251,휴게음식점,충남식당,서울특별시 성동구 상원12길 24 (성수동1가(지상1층)),서울특별시 성동구 성수동1가  13번지 23호  (지상1층),성수1가제1동,일반조리판매,127.048081,37.547467
1252,휴게음식점,하이틴문구(슬러시),    ,서울특별시 성동구 성수동2가  269번지 278호  지상1층,성수2가제3동,기타 휴게음식점,127.058189,37.539232
1253,휴게음식점,배꼽시계,서울특별시 성동구 금호산길 49 (금호동2가지상1층),서울특별시 성동구 금호동2가  500번지 16호  지상1층,금호2.3가동,일반조리판매,127.018771,37.553553
1254,휴게음식점,이천상회(슬러시),서울특별시 성동구 독서당로62길 26 (응봉동(지상1층)),서울특별시 성동구 응봉동  191번지 5호  (지상1층),응봉동,기타 휴게음식점,127.033025,37.550526
1255,휴게음식점,순콩나물국밥,    ,서울특별시 성동구 성수동2가  309번지 53호  지상1층,성수2가제1동,일반조리판매,127.053776,37.541882
1256,휴게음식점,드림문구사,서울특별시 성동구 독서당로62길 22-1 (응봉동(지상1층)),서울특별시 성동구 응봉동  191번지 2호  (지상1층),응봉동,기타 휴게음식점,127.033025,37.550526
1257,휴게음식점,피자스쿨옥수점,서울특별시 성동구 한림말길 24 (옥수동극동@107호),서울특별시 성동구 옥수동  557번지  극동@107호,옥수동,과자점,127.013703,37.540463
1258,휴게음식점,왕자(슬러시),서울특별시 성동구 고산자로 325-25 (마장동지상1층),서울특별시 성동구 마장동  568번지 25호  지상1층,마장동,기타 휴게음식점,127.035955,37.567255
1259,휴게음식점,바른생활샌드위치,    ,서울특별시 성동구 성수동2가  335번지 1호  지상1층,성수2가제1동,패스트푸드,127.05102,37.540589
1260,휴게음식점,카페드림,서울특별시 성동구 천호대로 346 (용답동(지상1층)),서울특별시 성동구 용답동  223번지 3호  (지상1층),용답동,커피숍,127.056586,37.563178
1261,휴게음식점,커플,    ,서울특별시 성동구 행당동  347번지  대림 리빙프라자 117호(지상1층),사근동,커피숍,127.027146,37.557857
1262,휴게음식점,빚은(행당점),서울특별시 성동구 행당로 125-4 (행당동(지상1층)),서울특별시 성동구 행당동  317번지 130호  (지상1층),사근동,기타 휴게음식점,127.031101,37.558367
1263,휴게음식점,롯데리아왕십리역사점,    ,서울특별시 성동구 행당동  168번지 1호  왕십리민자역사 제본동 제1층 제씨01호,행당제1동,패스트푸드,127.039189,37.562235
1264,휴게음식점,요런떡볶이,    ,서울특별시 성동구 성수동2가  299번지 216호  지상1층,성수2가제3동,일반조리판매,127.054787,37.546061
1265,휴게음식점,뚝도국수집,서울특별시 성동구 성덕정길 100 (성수동2가지상1층),서울특별시 성동구 성수동2가  532번지 1호  지상1층,성수2가제1동,일반조리판매,127.054133,37.536929
1266,휴게음식점,뚝도국수집,서울특별시 성동구 성덕정길 100 (성수동2가지상1층),서울특별시 성동구 성수동2가  532번지 1호  지상1층,성수2가제1동,일반조리판매,127.054133,37.536929
1267,휴게음식점,길커피숍,    ,서울특별시 성동구 성수동2가  299번지 13호  지상1층,성수2가제1동,커피숍,127.054787,37.546061
1268,휴게음식점,빙그레문구(슬러쉬),서울특별시 성동구 성수일로 33 (성수동1가지상1층),서울특별시 성동구 성수동1가  22번지 28호  지상1층,성수1가제1동,기타 휴게음식점,127.050361,37.543485
1269,휴게음식점,뽀빠이문구분식,서울특별시 성동구 성수일로 33 (성수동1가지상1층),서울특별시 성동구 성수동1가  22번지 28호  지상1층,성수1가제1동,기타 휴게음식점,127.050361,37.543485
1270,휴게음식점,새벽길빨간오뎅,서울특별시 성동구 무학봉16길 1 1층 (하왕십리동 975-16),서울특별시 성동구 하왕십리동  975번지 16호  ,왕십리제2동,일반조리판매,127.031062,37.561367
1271,휴게음식점,봉구스밥버거(신금호역점),서울특별시 성동구 금호산길 67 (금호동2가외1필지 (지상1층)),서울특별시 성동구 금호동2가  326번지  외1필지 (지상1층),금호2.3가동,일반조리판매,127.019507,37.554352
1272,휴게음식점,시냇물,    ,서울특별시 성동구 행당동  346번지  지하2층 GS마트,행당제2동,일반조리판매,127.029086,37.555782
1273,휴게음식점,이디야커피(한양대점),서울특별시 성동구 사근동길 4 (행당동(지상1층)),서울특별시 성동구 행당동  14번지 1호  (지상1층),사근동,커피숍,127.041449,37.55992
1274,휴게음식점,아이럽파스타,서울특별시 성동구 아차산로7길 28 (성수동2가지상1층 푸드89호),서울특별시 성동구 성수동2가  289번지 4호  지상1층 푸드89호,성수2가제3동,패스트푸드,127.053928,37.548695
1275,휴게음식점,두꺼비문구(슬러쉬),서울특별시 성동구 성수일로 33 (성수동1가(지상1층)),서울특별시 성동구 성수동1가  22번지 28호  (지상1층),성수1가제1동,기타 휴게음식점,127.050361,37.543485
1276,휴게음식점,두꺼비문구(슬러쉬),서울특별시 성동구 성수일로 33 (성수동1가(지상1층)),서울특별시 성동구 성수동1가  22번지 28호  (지상1층),성수1가제1동,기타 휴게음식점,127.050361,37.543485
1277,휴게음식점,호도과자앤커피,    ,서울특별시 성동구 행당동  267번지 18호  (지상1층),사근동,과자점,127.035048,37.560373
1278,휴게음식점,바이더웨이(왕십리중앙점),서울특별시 성동구 왕십리로 284 (행당동외4필지 (지상1층)),서울특별시 성동구 행당동  227번지 1호  외4필지 (지상1층),사근동,편의점,127.037045,37.559965
1279,휴게음식점,시냇물,    ,서울특별시 성동구 행당동  328번지  지하3층 지에스마트,행당제2동,일반조리판매,127.028916,37.559322
1280,휴게음식점,밀밭고을,서울특별시 성동구 마장로 224 (홍익동지상1층),서울특별시 성동구 홍익동  151번지  지상1층,왕십리도선동,일반조리판매,127.034748,37.566038
1281,휴게음식점,카펜크레,서울특별시 성동구 뚝섬로 47-7 (성수동2가(지상12층)),서울특별시 성동구 성수동2가  331번지 33호  (지상12층),성수2가제1동,커피숍,127.055712,37.539167
1282,휴게음식점,커피하우스12온스,    ,서울특별시 성동구 성수동2가  289번지 273호  가동지상12층,성수2가제3동,커피숍,127.053928,37.548695
1283,휴게음식점,듬뿍분식,서울특별시 성동구 금호로 100 5층 509호 (금호동1가 633 벽산하이피아상가),서울특별시 성동구 금호동1가  633번지  벽산하이피아상가-515,금호1가동,일반조리판매,127.027226,37.551757
1284,휴게음식점,미스박떡볶기,서울특별시 성동구 용답19길 18-1 (용답동지상1층),서울특별시 성동구 용답동  48번지 1호  지상1층,용답동,일반조리판매,127.053006,37.563446
1285,휴게음식점,롯데쇼핑(주)롯데슈퍼행당점,서울특별시 성동구 고산자로6길 40 (행당동레몬프라자 1층 롯데슈퍼내),서울특별시 성동구 행당동  140번지  레몬프라자 1층 롯데슈퍼내,사근동,일반조리판매,127.03555,37.558268
1286,휴게음식점,그레이스,    ,서울특별시 성동구 성수동1가  33번지 21호  비지웰빌딩107호,성수1가제1동,커피숍,127.050137,37.541555
1287,휴게음식점,커피에 반하다 성수점,서울특별시 성동구 광나루로6길 35 (성수동2가지상1층),서울특별시 성동구 성수동2가  280번지 21호  지상1층,성수2가제3동,일반조리판매,127.065918,37.546456
1288,휴게음식점,피에이치엠,    ,서울특별시 성동구 하왕십리동  946번지 12호  946-40 (지하1층),왕십리제2동,커피숍,127.029175,37.564613
1289,휴게음식점,날으는돈까스,    ,서울특별시 성동구 송정동  73번지 920호  지상1층,송정동,일반조리판매,127.068651,37.553236
1290,휴게음식점,해피궁(행당점),    ,서울특별시 성동구 행당동  140번지  레몬프라자 롯데슈퍼내(지상1층),사근동,일반조리판매,127.03555,37.558268
1291,휴게음식점,OR커피(오르커피),서울특별시 성동구 천호대로 292 (용답동지상1층),서울특별시 성동구 용답동  73번지 2호  지상1층,용답동,일반조리판매,127.052837,37.566076
1292,휴게음식점,시냇물(왕손왕만두),    ,서울특별시 성동구 행당동  346번지  행당한진타운종합상가 지하2층 GS마트내,사근동,일반조리판매,127.029086,37.555782
1293,휴게음식점,버무리(금호점),    ,서울특별시 성동구 금호동3가  1297번지  지상1층,금호2.3가동,일반조리판매,127.018793,37.548426
1294,휴게음식점,그린푸드,    ,서울특별시 성동구 행당동  140번지  레몬프라자 롯데슈퍼내(지상1층),사근동,일반조리판매,127.03555,37.558268
1295,휴게음식점,해피데이,서울특별시 성동구 왕십리로 89 (성수동1가성동구민종합체육센타 지상1층),서울특별시 성동구 성수동1가  685번지 697호  성동구민종합체육센타 지상1층,성수1가제1동,커피숍,127.038637,37.547066
1296,휴게음식점,기지분식,    ,서울특별시 성동구 용답동  41번지 1호  지상1층,용답동,일반조리판매,127.051672,37.562372
1297,휴게음식점,빈스브라운,서울특별시 성동구 독서당로39길 46-29 (옥수동(지상1층)),서울특별시 성동구 옥수동  460번지 8호  (지상1층),옥수동,커피숍,127.010148,37.540578
1298,휴게음식점,롯데리아성수역점,서울특별시 성동구 아차산로7길 28 지상12층 (성수동2가 289-4 ),서울특별시 성동구 성수동2가  289번지 4호  지상12층,성수2가제3동,패스트푸드,127.053928,37.548695
1299,휴게음식점,롯데리아성수역점,서울특별시 성동구 아차산로7길 28 지상12층 (성수동2가 289-4 ),서울특별시 성동구 성수동2가  289번지 4호  지상12층,성수2가제3동,패스트푸드,127.053928,37.548695
1300,휴게음식점,아딸,서울특별시 성동구 상원길 59 B동 지상1층 106호 (성수동1가 쌍용상가),서울특별시 성동구 성수동1가  706번지  쌍용상가 B동 106호 (지상1층),성수1가제1동,일반조리판매,127.047546,37.54949
1301,휴게음식점,이삭토스토,서울특별시 성동구 광나루로6길 35 (성수동2가우림e비지니스센터107호),서울특별시 성동구 성수동2가  280번지 21호  우림e비지니스센터107호,성수2가제3동,패스트푸드,127.065918,37.546456
1302,휴게음식점,이삭토스토,서울특별시 성동구 광나루로6길 35 (성수동2가우림e비지니스센터107호),서울특별시 성동구 성수동2가  280번지 21호  우림e비지니스센터107호,성수2가제3동,패스트푸드,127.065918,37.546456
1303,휴게음식점,세븐일레븐(한양대역점),서울특별시 성동구 살곶이8길 22 (행당동지상1층),서울특별시 성동구 행당동  71번지 8호  지상1층,행당제1동,편의점,127.04282,37.556237
1304,휴게음식점,커피나무(커피트리),서울특별시 성동구 상원길 22 (성수동1가지상1층),서울특별시 성동구 성수동1가  16번지 3호  지상1층,성수1가제2동,커피숍,127.049521,37.546407
1305,휴게음식점,더해봉웰빙수제아이스크림&와플,서울특별시 성동구 마조로 14 (행당동지상1층),서울특별시 성동구 행당동  22번지 5호  지상1층,행당제1동,패스트푸드,127.041195,37.559404
1306,휴게음식점,얌얌떡볶이,    ,서울특별시 성동구 행당동  298번지 33호  외 1필지(지상1층),사근동,일반조리판매,127.031374,37.559991
1307,휴게음식점,원앤식스,서울특별시 성동구 동일로 41 (성수동2가지상1층),서울특별시 성동구 성수동2가  235번지 1호  지상1층,성수2가제1동,커피숍,127.060388,37.537096
1308,휴게음식점,훼미리마트(성동세무서점),서울특별시 성동구 광나루로 320-1 (성수동2가외 1필지(281-11)지상1층),서울특별시 성동구 성수동2가  281번지 12호  외 1필지(281-11)지상1층,성수2가제3동,편의점,127.063365,37.547905
1309,휴게음식점,sth(에스티에이치),서울특별시 성동구 상원12길 7 (성수동1가지상1층),서울특별시 성동구 성수동1가  13번지 450호  지상1층,성수1가제2동,커피숍,127.048081,37.547467
1310,휴게음식점,정문슈퍼,서울특별시 성동구 마장로29길 32 (마장동지상1층),서울특별시 성동구 마장동  568번지 13호  지상1층,마장동,기타 휴게음식점,127.035955,37.567255
1311,휴게음식점,커피브레이크,서울특별시 성동구 동호로 93 (금호동4가401동 브라운스톤상가 지하2층4호(행복마트내)),서울특별시 성동구 금호동4가  1550번지  401동 브라운스톤상가 지하2층4호(행복마트내),금호4가동,커피숍,127.015331,37.547478
1312,휴게음식점,카페시벳(cafe civet),서울특별시 성동구 성수일로10길 7 (성수동2가지상1층),서울특별시 성동구 성수동2가  284번지 42호  지상1층,성수2가제3동,커피숍,127.052453,37.550737
1313,휴게음식점,타피오카 팩토리(Tapioca Factory),서울특별시 성동구 마조로 25 110호 (행당동(지상1층)),서울특별시 성동구 행당동  6번지 2호  (지상1층)-110,행당제1동,커피숍,127.040823,37.560203
1314,휴게음식점,금호도서관식당매점,    ,서울특별시 성동구 금호동1가  688번지  외16필지 지상1층,금호1가동,일반조리판매,127.024897,37.554126
1315,휴게음식점,영진문방구,서울특별시 성동구 행당로1길 12-1 (금호동1가101호 지상1층),서울특별시 성동구 금호동1가  167번지 58호  101호 지상1층,금호1가동,기타 휴게음식점,127.024282,37.556184
1316,휴게음식점,톡톡PC방,서울특별시 성동구 왕십리로 236-1 (행당동외(22-6) 지상3층),서울특별시 성동구 행당동  25번지 2호  외(22-6) 지상3층,행당제1동,기타 휴게음식점,127.04113,37.558314
1317,휴게음식점,고스트캐슬PC방 성수역점,    ,서울특별시 성동구 성수동2가  300번지 87호  (지상3층),성수2가제3동,기타 휴게음식점,127.055091,37.547992
1318,휴게음식점,커피가루,서울특별시 성동구 무학로2길 48 (도선동 43 지상1층),서울특별시 성동구 도선동  43번지  지상1층,왕십리도선동,일반조리판매,127.034682,37.562379
1319,휴게음식점,커피가루,서울특별시 성동구 무학로2길 48 (도선동 43 지상1층),서울특별시 성동구 도선동  43번지  지상1층,왕십리도선동,일반조리판매,127.034682,37.562379
1320,휴게음식점,로마루,서울특별시 성동구 마장로 283 (마장동지상2층),서울특별시 성동구 마장동  773번지 2호  지상2층,마장동,일반조리판매,127.042195,37.566152
1321,휴게음식점,(주)아비시니카,    ,서울특별시 성동구 성수동2가  300번지 4호  영동테크노타워(지상1층)103-1호,성수2가제3동,커피숍,127.055091,37.547992
1322,휴게음식점,원푸드,    ,서울특별시 성동구 용답동  95번지 1호  용답도서관 4층,용답동,일반조리판매,127.050986,37.566476
1323,휴게음식점,중앙,    ,서울특별시 성동구 금호동2가  492번지  (지상1층),금호2.3가동,일반조리판매,127.01927,37.553431
1324,휴게음식점,핫떡,    ,서울특별시 성동구 행당동  19번지 9호  제2호 지상1층,행당제1동,일반조리판매,127.04404,37.555562
1325,휴게음식점,카페베네,서울특별시 성동구 고산자로 253 (도선동다남매타워 101102호),서울특별시 성동구 도선동  22번지 1호  다남매타워 101102호,왕십리도선동,커피숍,127.035739,37.562946
1326,휴게음식점,서울시설공단상조회,서울특별시 성동구 청계천로 540 (마장동(지상1층)),서울특별시 성동구 마장동  527번지 6호  (지상1층),마장동,일반조리판매,127.03282,37.569842
1327,휴게음식점,서울시설공단상조회,서울특별시 성동구 청계천로 540 (마장동(지상1층)),서울특별시 성동구 마장동  527번지 6호  (지상1층),마장동,일반조리판매,127.03282,37.569842
1328,휴게음식점,서울시설공단상조회,서울특별시 성동구 청계천로 540 (마장동(지상1층)),서울특별시 성동구 마장동  527번지 6호  (지상1층),마장동,일반조리판매,127.03282,37.569842
1329,휴게음식점,매직엔피씨방(왕십리점),서울특별시 성동구 왕십리로 331 (하왕십리동(지상2층)),서울특별시 성동구 하왕십리동  966번지 12호  (지상2층),왕십리제2동,일반조리판매,127.032195,37.563016
1330,휴게음식점,홍보석한식당,서울특별시 성동구 독서당로 336 1층 101호 (금호동4가 리버마이다스빌딩),서울특별시 성동구 금호동4가  97번지 1호  리버마이다스빌딩 지상1층 101호,금호4가동,일반조리판매,127.026499,37.547598
1331,휴게음식점,힐링인(healingin),서울특별시 성동구 마조로11길 11-1 (행당동지상1층),서울특별시 성동구 행당동  1번지 56호  지상1층,행당제1동,커피숍,127.038878,37.562692
1332,휴게음식점,힐링인(healingin),서울특별시 성동구 마조로11길 11-1 (행당동지상1층),서울특별시 성동구 행당동  1번지 56호  지상1층,행당제1동,커피숍,127.038878,37.562692
1333,휴게음식점,꼬밍(komin),서울특별시 성동구 마조로11길 11-1 (행당동지상1층),서울특별시 성동구 행당동  1번지 56호  지상1층,행당제1동,커피숍,127.038878,37.562692
1334,휴게음식점,꼬밍(komin),서울특별시 성동구 마조로11길 11-1 (행당동지상1층),서울특별시 성동구 행당동  1번지 56호  지상1층,행당제1동,커피숍,127.038878,37.562692
1335,휴게음식점,소풍가는 파이,    ,서울특별시 성동구 성수동1가  141번지 3호  (지상1층),성수1가제1동,과자점,127.047012,37.539052
1336,휴게음식점,한솥도시락 한양대후문점,서울특별시 성동구 마조로 33 (행당동(지상1층)),서울특별시 성동구 행당동  3번지 27호  (지상1층),행당제1동,일반조리판매,127.039263,37.560894
1337,휴게음식점,커피홀릭'S,서울특별시 성동구 한림말5길 11 (옥수동덕성빌딩 지상1층),서울특별시 성동구 옥수동  365번지 6호  덕성빌딩 지상1층,옥수동,커피숍,127.016563,37.542442
1338,휴게음식점,BBQ올리브떡볶이,서울특별시 성동구 무학봉15길 25 (하왕십리동(지상1층)),서울특별시 성동구 하왕십리동  950번지  (지상1층),왕십리제2동,일반조리판매,127.030267,37.563352
1339,휴게음식점,보그너커피,서울특별시 성동구 장터길 27-1 (금호동3가(지상1층)),서울특별시 성동구 금호동3가  1295번지  (지상1층),금호2.3가동,커피숍,127.018985,37.548428
1340,휴게음식점,게임월드 PC방,    ,서울특별시 성동구 성수동2가  316번지 74호  (지상2층),성수2가제3동,기타 휴게음식점,127.05503,37.543829
1341,휴게음식점,기가버거(Giga burger),서울특별시 성동구 상원8길 1 (성수동1가지상1층),서울특별시 성동구 성수동1가  13번지 104호  지상1층,성수1가제1동,일반조리판매,127.048081,37.547467
1342,휴게음식점,커피아름,서울특별시 성동구 행당로 110 (행당동 322-66 지상2층),서울특별시 성동구 행당동  322번지 66호  (지상2층),행당제2동,커피숍,127.034292,37.557573
1343,휴게음식점,현대분식,서울특별시 성동구 성덕정길 29 (성수동1가(지상1층)),서울특별시 성동구 성수동1가  102번지 2호  (지상1층),성수1가제1동,일반조리판매,127.047212,37.53927
1344,휴게음식점,참辛떡볶이,    ,서울특별시 성동구 도선동  352번지  지상1층,왕십리도선동,일반조리판매,127.031041,37.56389
1345,휴게음식점,닭치고강정,서울특별시 성동구 왕십리광장로 17 (행당동 168-1 지상4층),서울특별시 성동구 행당동  168번지 1호  (지상4층),행당제1동,일반조리판매,127.039189,37.562235
1346,휴게음식점,티티카카포테이토,    ,서울특별시 성동구 행당동  168번지 1호  왕십리민자역사 지하1층,행당제1동,일반조리판매,127.039189,37.562235
1347,휴게음식점,원 빈(one bean),서울특별시 성동구 성수일로4길 45 (성수동2가지상1층),서울특별시 성동구 성수동2가  310번지 21호  지상1층,성수2가제1동,커피숍,127.05569,37.540915
1348,휴게음식점,던킨도너츠,서울특별시 성동구 아차산로7길 7 가동 지상1층 (성수동2가),서울특별시 성동구 성수동2가  289번지 273호 가 (지상1층),성수2가제3동,일반조리판매,127.053928,37.548695
1349,휴게음식점,Aura Kim Gallery(아우라킴 갤러리),서울특별시 성동구 마조로 45 (행당동(지상1층)),서울특별시 성동구 행당동  1번지 123호  (지상1층),행당제1동,커피숍,127.038878,37.562692
1350,휴게음식점,카페자스,서울특별시 성동구 아차산로17길 57 (성수동2가지상1층 104호),서울특별시 성동구 성수동2가  281번지 16호  지상1층 104호,성수2가제3동,커피숍,127.063365,37.547905
1351,휴게음식점,옥수하행스넥,서울특별시 성동구 동호로 지하 21 (옥수동옥수역내(지상1층 국철)),서울특별시 성동구 옥수동  168번지 1호  옥수역내(지상1층 국철),옥수동,철도역구내,127.015393,37.540135
1352,휴게음식점,왕십리북흥스넥,서울특별시 성동구 왕십리광장로 17 (행당동 국철왕십리역내 지상1층),서울특별시 성동구 행당동  168번지 200호  국철 왕십리역내 지상1층,행당제1동,일반조리판매,127.039189,37.562235
1353,휴게음식점,왕십리북흥스넥,서울특별시 성동구 왕십리광장로 17 (행당동 국철왕십리역내 지상1층),서울특별시 성동구 행당동  168번지 200호  국철 왕십리역내 지상1층,행당제1동,일반조리판매,127.039189,37.562235
1354,휴게음식점,카페브리즈,서울특별시 성동구 마조로 35 (행당동서진빌딩101호 지상1층),서울특별시 성동구 행당동  3번지 20호  서진빌딩101호 지상1층,행당제1동,일반조리판매,127.039263,37.560894
1355,휴게음식점,웰빙,서울특별시 성동구 금호로 100 4층 (금호동1가 633 벽산하이피아상가),서울특별시 성동구 금호동1가  633번지  ,금호1가동,일반조리판매,127.027226,37.551757
1356,휴게음식점,훼미리마트왕십리민자역사,    ,서울특별시 성동구 행당동  168번지 1호  왕십리민자역사 지상1층 C-3호,행당제1동,편의점,127.039189,37.562235
1357,휴게음식점,세븐일레븐(성수으뜸점),서울특별시 성동구 둘레15길 19 (성수동2가지상1층),서울특별시 성동구 성수동2가  663번지 4호  지상1층,성수2가제1동,일반조리판매,127.055362,37.536389
1358,휴게음식점,GS25성수우림점,서울특별시 성동구 광나루로6길 35 (성수동2가우림이비즈니스센터 111호 지상1층),서울특별시 성동구 성수동2가  280번지 21호  우림이비즈니스센터 111호 지상1층,성수2가제3동,편의점,127.065918,37.546456
1359,휴게음식점,옛날국수,    ,서울특별시 성동구 행당동  130번지 56호  (지상1층),행당제1동,기타 휴게음식점,127.03684,37.557459
1360,휴게음식점,토프레소,서울특별시 성동구 한림말3길 15 (옥수동(지상1층)),서울특별시 성동구 옥수동  291번지 9호  (지상1층),옥수동,커피숍,127.015391,37.542892
1361,휴게음식점,커피브레이크 with 새미,서울특별시 성동구 금호산2길 15-1 1층 (금호동3가),서울특별시 성동구 금호동3가  452번지  ,금호2.3가동,일반조리판매,127.021446,37.548917
1362,휴게음식점,카페스다(CAFE'S DA),서울특별시 성동구 용답중앙15길 15-2 (용답동지상1층),서울특별시 성동구 용답동  61번지 3호  지상1층,용답동,커피숍,127.053429,37.564873
1363,휴게음식점,축복의 국수,    ,서울특별시 성동구 금호동2가  455번지  지상1층,금호2.3가동,일반조리판매,127.020359,37.554088
1364,휴게음식점,이디야성수아카데미점,서울특별시 성동구 성수이로 118 (성수동2가성수아카데미아 104호 지상1층),서울특별시 성동구 성수동2가  277번지 17호  성수아카데미아 104호 지상1층,성수2가제3동,커피숍,127.058299,37.543062
1365,휴게음식점,칼디(KALDI),서울특별시 성동구 성수이로7길 27 (성수동2가코오롱디지털타워2차105호(B호)지상1층),서울특별시 성동구 성수동2가  333번지 140호  코오롱디지털타워2차105호(B호)지상1층,성수2가제1동,커피숍,127.05477,37.538475
1366,휴게음식점,GS25성수신도점,서울특별시 성동구 아차산로11길 11 101호 (성수동2가),서울특별시 성동구 성수동2가  277번지 50호  -101,성수2가제3동,기타 휴게음식점,127.058299,37.543062
1367,휴게음식점,GS25왕십리역점,    ,서울특별시 성동구 도선동  149번지 3호  외(150-0153-2154-0)명문빌딩 지상1층,왕십리도선동,편의점,127.034256,37.562952
1368,휴게음식점,그린트리,서울특별시 성동구 성수일로4길 25 111호 (성수동2가서울숲코오롱디지털 타워(지상1층)),서울특별시 성동구 성수동2가  308번지 4호  서울숲코오롱디지털 타워(지상1층)-111,성수2가제1동,커피숍,127.051982,37.54421
1369,휴게음식점,햇살푸드시스템,    ,서울특별시 성동구 성수동2가  331번지 16호  (지상1층),성수2가제1동,일반조리판매,127.055712,37.539167
1370,휴게음식점,신금 이마트성수점,서울특별시 성동구 뚝섬로 379 (성수동2가),서울특별시 성동구 성수동2가  333번지 16호  ,성수2가제1동,일반조리판매,127.05477,37.538475
